"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"277","2009-02-21",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",189,2.2
"278","2009-02-22",3,0,2,1,0,0,1,2,0,0,1,1,1,"Poschiavo",248,5.6
"279","2009-02-24",2,0,1,1,0,0,1,1,1,0,1,0,0,"Poschiavo",252,2.3
"280","2009-02-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",16,-2.9
"281","2009-02-26",2,0,1,1,0,0,2,0,1,0,0,0,1,"Poschiavo",36,1.1
"282","2009-02-27",2,1,1,0,0,0,0,2,0,0,0,1,1,"Poschiavo",214,6.1
"283","2009-03-02",2,1,1,0,0,0,1,1,0,0,0,2,0,"Poschiavo",0,2.7
"284","2009-03-03",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,1.2
"285","2009-03-04",1,0,0,1,0,0,1,0,0,1,0,0,0,"Poschiavo",0,1.3
"286","2009-03-06",3,0,3,0,0,0,2,1,0,0,2,1,0,"Poschiavo",229,3.6
"287","2009-03-07",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",286,3.5
"288","2009-03-08",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",4,0.5
"289","2009-03-11",3,2,1,0,0,0,2,1,0,1,0,2,0,"Poschiavo",180,0.9
"290","2009-03-13",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",169,5.7
"291","2009-03-15",2,0,1,0,0,1,0,2,0,1,1,0,0,"Poschiavo",179,5.4
"292","2009-03-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",281,0.3
"293","2009-03-21",3,0,2,1,0,0,2,1,0,0,0,1,2,"Poschiavo",181,-0.2
"294","2009-03-22",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",186,3.6
"295","2009-03-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",216,7.9
"296","2009-03-24",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",216,2.4
"297","2009-03-27",1,0,0,0,0,1,1,0,1,0,0,0,0,"Poschiavo",0,5.5
"298","2009-03-29",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3.6
"299","2009-03-30",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",0,6.3
"300","2009-03-31",3,1,1,1,0,0,2,1,1,0,0,1,1,"Poschiavo",0,7.6
"301","2009-04-02",2,1,0,1,0,0,1,1,1,0,0,1,0,"Poschiavo",0,7.8
"302","2009-04-03",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,7.3
"303","2009-04-08",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,8.6
"304","2009-04-09",3,0,2,1,0,0,0,3,1,0,1,1,0,"Poschiavo",0,8.9
"305","2009-04-10",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,8.6
"306","2009-04-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,8.9
"307","2009-04-12",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,8.9
"308","2009-04-14",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,9.3
"309","2009-04-18",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,6.9
"310","2009-04-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,9.2
"311","2009-04-21",2,0,2,0,0,0,1,1,0,1,1,0,0,"Poschiavo",0,9.5
"312","2009-04-22",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",213,12.1
"313","2009-04-23",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",200,9.1
"314","2009-04-25",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",0,7.4
"315","2009-04-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,6
"316","2009-04-28",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,7.6
"317","2009-04-29",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",164,6.6
"318","2009-04-30",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",192,8.8
"319","2009-05-02",2,1,0,0,1,0,2,0,1,0,0,1,0,"Poschiavo",260,13.4
"320","2009-05-04",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",170,10.1
"321","2009-05-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,11.2
"322","2009-05-09",3,1,0,0,0,2,3,0,0,0,1,1,1,"Poschiavo",0,11.8
"323","2009-05-10",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,12.8
"324","2009-05-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,12.8
"325","2009-05-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,9.8
"326","2009-05-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,11.5
"327","2009-05-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,13.9
"328","2009-05-19",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",0,13.9
"329","2009-05-21",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,14.9
"330","2009-05-22",3,0,2,0,1,0,1,2,0,1,1,0,1,"Poschiavo",3,15.1
"331","2009-05-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",260,15.7
"332","2009-05-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,8.6
"333","2009-06-02",3,0,0,1,2,0,3,0,0,0,1,2,0,"Poschiavo",226,15.1
"334","2009-06-03",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",241,17.1
"335","2009-06-06",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,10.8
"336","2009-06-08",2,0,2,0,0,0,1,1,0,1,0,1,0,"Poschiavo",0,10.7
"337","2009-06-10",3,0,2,0,0,1,2,1,0,1,0,0,2,"Poschiavo",0,12.3
"338","2009-06-12",2,0,0,0,1,1,1,1,0,0,0,1,1,"Poschiavo",176,16.5
"339","2009-06-13",3,1,1,0,1,0,3,0,0,0,1,2,0,"Poschiavo",73,17.5
"340","2009-06-14",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,17
"341","2009-06-16",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",65,19.9
"342","2009-06-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,17.9
"343","2009-06-20",3,0,2,0,0,1,0,3,1,0,0,2,0,"Poschiavo",266,16.3
"344","2009-06-22",5,0,3,0,1,1,3,2,1,0,1,2,1,"Poschiavo",255,12.9
"345","2009-06-24",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",7,14.6
"346","2009-06-25",2,1,1,0,0,0,0,2,0,1,0,0,1,"Poschiavo",0,14.9
"347","2009-06-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,14.6
"348","2009-06-28",2,1,0,0,1,0,0,2,1,0,1,0,0,"Poschiavo",0,16.6
"349","2009-06-30",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",7,16.5
"350","2009-07-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",2,16.3
"351","2009-07-04",2,0,1,0,1,0,1,1,1,0,0,1,0,"Poschiavo",8,19.6
"352","2009-07-06",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,16.5
"353","2009-07-09",3,1,0,0,2,0,2,1,0,0,1,0,2,"Poschiavo",1,14
"354","2009-07-15",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",0,18
"355","2009-07-17",2,0,1,1,0,0,0,2,1,0,1,0,0,"Poschiavo",0,16
"356","2009-07-19",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",2,12.2
"357","2009-07-20",2,0,0,2,0,0,2,0,0,0,1,0,1,"Poschiavo",0,13.8
"358","2009-07-21",3,0,2,1,0,0,3,0,1,0,2,0,0,"Poschiavo",0,16.8
"359","2009-07-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,17.8
"360","2009-07-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,19
"361","2009-07-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,18
"362","2009-07-25",2,0,1,1,0,0,1,1,1,1,0,0,0,"Poschiavo",220,17.8
"363","2009-07-26",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,14.3
"364","2009-07-27",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,17.1
"365","2009-07-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,17.6
"366","2009-07-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,18.7
"367","2009-07-31",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,15.8
"368","2009-08-02",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17.2
"369","2009-08-03",2,1,0,0,0,1,1,1,0,0,1,1,0,"Poschiavo",0,13.8
"370","2009-08-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,19.4
"371","2009-08-08",2,0,2,0,0,0,2,0,0,0,0,1,1,"Poschiavo",0,16.1
"372","2009-08-11",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",128,17.8
"373","2009-08-13",2,0,2,0,0,0,0,2,0,0,0,0,2,"Poschiavo",2,17.3
"374","2009-08-14",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,18.3
"375","2009-08-15",3,0,1,1,0,1,3,0,0,0,1,0,2,"Poschiavo",0,18.7
"376","2009-08-18",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",0,19.6
"377","2009-08-19",2,0,1,1,0,0,2,0,0,1,0,0,1,"Poschiavo",0,20.1
"378","2009-08-20",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,20.2
"379","2009-08-22",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",1,15.2
"380","2009-08-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,16.5
"381","2009-08-25",3,0,1,2,0,0,3,0,1,0,2,0,0,"Poschiavo",0,19
"382","2009-08-28",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,17.9
"383","2009-08-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",96,17.6
"384","2009-08-30",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",1,13.5
"385","2009-08-31",2,0,1,1,0,0,1,1,0,0,2,0,0,"Poschiavo",0,16.3
"386","2009-09-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,16.5
"387","2009-09-02",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,18.1
"388","2009-09-05",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",219,15
"389","2009-09-07",2,0,1,1,0,0,2,0,0,0,1,1,0,"Poschiavo",0,10.7
"390","2009-09-09",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,13.2
"391","2009-09-11",2,0,0,1,1,0,0,2,1,0,1,0,0,"Poschiavo",0,12.4
"392","2009-09-12",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,11.5
"393","2009-09-15",4,0,4,0,0,0,3,1,0,1,2,0,1,"Poschiavo",0,10.7
"394","2009-09-17",3,0,2,0,0,1,3,0,0,0,0,1,2,"Poschiavo",0,13.1
"395","2009-09-18",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,14.8
"396","2009-09-19",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,13.3
"397","2009-09-21",4,0,4,0,0,0,4,0,0,0,4,0,0,"Poschiavo",0,12.3
"398","2009-09-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,12.9
"399","2009-09-24",3,0,1,0,1,1,1,2,0,1,1,1,0,"Poschiavo",0,14.2
"400","2009-09-25",8,0,2,2,0,4,6,2,0,0,6,1,1,"Poschiavo",0,12.4
"401","2009-09-26",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,12.4
"402","2009-09-27",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",0,13.1
"403","2009-09-29",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,11.1
"404","2009-09-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,12.1
"405","2009-10-01",2,0,1,0,0,1,0,2,0,0,1,1,0,"Poschiavo",0,12.6
"406","2009-10-02",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",113,13.3
"407","2009-10-03",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,8.9
"408","2009-10-05",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,11.8
"409","2009-10-07",2,0,1,0,1,0,2,0,0,0,0,1,1,"Poschiavo",0,12.2
"410","2009-10-09",3,0,0,1,0,2,0,3,1,0,1,1,0,"Poschiavo",0,12.9
"411","2009-10-11",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",45,10.5
"412","2009-10-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",288,6.8
"413","2009-10-14",2,0,1,0,1,0,2,0,0,0,1,1,0,"Poschiavo",282,4.2
"414","2009-10-15",2,0,1,0,1,0,1,1,0,0,1,0,1,"Poschiavo",48,2.6
"415","2009-10-16",2,0,1,1,0,0,2,0,0,0,1,1,0,"Poschiavo",174,5.1
"416","2009-10-19",3,0,0,0,2,1,1,2,1,0,2,0,0,"Poschiavo",0,0.3
"417","2009-10-20",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,3.1
"418","2009-10-21",2,1,0,0,1,0,1,1,2,0,0,0,0,"Poschiavo",0,5.3
"419","2009-10-23",2,0,1,0,0,1,1,1,0,0,2,0,0,"Poschiavo",130,8
"420","2009-10-24",2,0,1,0,1,0,1,1,0,0,2,0,0,"Poschiavo",121,10.1
"421","2009-10-25",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,8.1
"422","2009-10-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,6.6
"423","2009-10-29",2,0,1,0,1,0,1,1,0,0,1,0,1,"Poschiavo",97,11.8
"424","2009-11-02",2,0,1,0,0,1,0,2,0,0,1,1,0,"Poschiavo",52,4.8
"425","2009-11-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",170,4.9
"426","2009-11-04",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,2.5
"427","2009-11-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,0.6
"428","2009-11-08",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,2.3
"429","2009-11-09",1,1,0,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,1.6
"430","2009-11-10",2,1,0,1,0,0,1,1,0,0,1,1,0,"Poschiavo",128,3
"431","2009-11-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",101,2.8
"432","2009-11-12",1,1,0,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,1.2
"433","2009-11-13",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,3
"434","2009-11-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,5.9
"435","2009-11-16",3,0,3,0,0,0,3,0,0,0,0,2,1,"Poschiavo",0,7.3
"436","2009-11-18",2,0,0,2,0,0,0,2,0,0,2,0,0,"Poschiavo",0,5.3
"437","2009-11-19",2,0,2,0,0,0,1,1,0,1,0,1,0,"Poschiavo",0,3.9
"438","2009-11-21",2,0,1,0,1,0,2,0,1,0,1,0,0,"Poschiavo",0,3.9
"439","2009-11-22",2,0,0,0,2,0,1,1,0,0,1,1,0,"Poschiavo",0,3.4
"440","2009-11-23",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,5
"441","2009-11-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,4.9
"442","2009-11-27",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,4.7
"443","2009-11-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,2.5
"444","2009-11-30",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,1
"445","2009-12-01",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",81,1.7
"446","2009-12-02",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,-2.2
"447","2009-12-03",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,-2.1
"448","2009-12-09",2,0,0,1,1,0,2,0,0,0,1,0,1,"Poschiavo",138,2.5
"449","2009-12-10",2,0,2,0,0,0,1,1,0,1,0,0,1,"Poschiavo",67,2.8
"450","2009-12-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",63,0.6
"451","2009-12-13",2,2,0,0,0,0,0,2,0,0,0,2,0,"Poschiavo",0,-3
"452","2009-12-15",2,0,2,0,0,0,1,1,0,0,0,0,2,"Poschiavo",0,-7.7
"453","2009-12-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-8.6
"454","2009-12-18",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-10.1
"455","2009-12-20",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",46,-8.2
"456","2009-12-21",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-5.4
"457","2009-12-22",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,-1.4
"458","2009-12-23",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,0.8
"459","2009-12-24",3,0,1,0,2,0,3,0,0,0,2,1,0,"Poschiavo",0,1.7
"460","2009-12-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",100,2.9
"461","2009-12-27",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",100,-0.2
"462","2009-12-29",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-1.8
"463","2009-12-30",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,0.4
"464","2010-01-03",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",41,-6.9
"465","2010-01-04",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-6.3
"466","2010-01-05",2,0,0,1,1,0,1,1,1,0,0,1,0,"Poschiavo",0,-6.2
"467","2010-01-06",2,0,1,0,0,1,0,2,0,0,1,0,1,"Poschiavo",0,-3.8
"468","2010-01-08",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,-0.6
"469","2010-01-10",4,3,0,0,1,0,3,1,0,0,1,3,0,"Poschiavo",0,-1.3
"470","2010-01-12",4,0,3,1,0,0,1,3,0,1,1,0,2,"Poschiavo",0,-4.4
"471","2010-01-14",3,1,2,0,0,0,1,2,0,1,0,1,1,"Poschiavo",0,-2.7
"472","2010-01-16",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-5.3
"473","2010-01-18",1,0,0,0,0,1,1,0,0,0,1,0,0,"Poschiavo",143,-0.3
"474","2010-01-21",2,0,2,0,0,0,0,2,0,0,0,0,2,"Poschiavo",116,0
"475","2010-01-24",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,-6.2
"476","2010-01-25",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-6.5
"477","2010-01-27",3,0,1,0,2,0,1,2,0,0,2,1,0,"Poschiavo",0,-6.5
"478","2010-01-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",176,-0.3
"479","2010-01-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",176,-4
"480","2010-02-01",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",101,-7.6
"481","2010-02-02",2,0,0,2,0,0,2,0,0,0,0,1,1,"Poschiavo",113,-4
"482","2010-02-03",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,-5.6
"483","2010-02-05",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-0.6
"484","2010-02-07",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",258,3.6
"485","2010-02-11",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",4,-2.9
"486","2010-02-12",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",5,-4.5
"487","2010-02-14",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,-5.7
"488","2010-02-15",3,0,2,0,0,1,1,2,1,0,0,0,2,"Poschiavo",0,-5
"489","2010-02-16",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,-1.8
"490","2010-02-17",3,1,2,0,0,0,1,2,1,0,0,1,1,"Poschiavo",0,-0.7
"491","2010-02-18",2,1,1,0,0,0,0,2,1,1,0,0,0,"Poschiavo",0,1.5
"492","2010-02-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",244,0.9
"493","2010-02-22",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-0.9
"494","2010-02-23",4,1,3,0,0,0,2,2,0,1,0,3,0,"Poschiavo",0,1
"495","2010-02-26",2,0,2,0,0,0,0,2,1,0,0,1,0,"Poschiavo",68,1.7
"496","2010-02-27",2,0,2,0,0,0,1,1,2,0,0,0,0,"Poschiavo",36,1.8
"497","2010-02-28",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",0,0.8
"498","2010-03-02",4,0,3,0,1,0,3,1,0,0,3,1,0,"Poschiavo",27,2.9
"499","2010-03-03",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",0,1
"500","2010-03-04",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",78,2.2
"501","2010-03-05",3,2,0,1,0,0,3,0,1,0,1,1,0,"Poschiavo",282,-2.9
"502","2010-03-06",3,0,1,1,1,0,1,2,1,0,1,1,0,"Poschiavo",77,-4.7
"503","2010-03-08",2,1,0,0,1,0,1,1,0,0,2,0,0,"Poschiavo",70,-5
"504","2010-03-09",2,0,0,2,0,0,0,2,0,0,2,0,0,"Poschiavo",31,-5.1
"505","2010-03-10",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-3.1
"506","2010-03-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-2
"507","2010-03-12",3,1,1,0,1,0,2,1,1,0,0,1,1,"Poschiavo",0,-1.3
"508","2010-03-13",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",125,1
"509","2010-03-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",184,2.4
"510","2010-03-15",2,0,1,0,1,0,2,0,1,0,1,0,0,"Poschiavo",270,2.5
"511","2010-03-16",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",131,2.2
"512","2010-03-19",3,1,2,0,0,0,1,2,0,1,0,0,2,"Poschiavo",0,3.9
"513","2010-03-20",2,0,1,1,0,0,0,2,0,0,1,1,0,"Poschiavo",0,3.9
"514","2010-03-22",2,0,0,2,0,0,1,1,1,0,1,0,0,"Poschiavo",0,5.8
"515","2010-03-23",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,6.3
"516","2010-03-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,5.5
"517","2010-03-26",2,0,2,0,0,0,0,2,0,1,0,0,1,"Poschiavo",0,5
"518","2010-03-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,3.6
"519","2010-03-28",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",32,5.8
"520","2010-03-29",3,0,2,0,1,0,2,1,1,0,1,0,1,"Poschiavo",0,5.7
"521","2010-03-31",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",8,2.9
"522","2010-04-01",2,0,1,1,0,0,0,2,1,0,1,0,0,"Poschiavo",53,0.3
"523","2010-04-03",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,1.2
"524","2010-04-05",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",242,5.2
"525","2010-04-06",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,4.3
"526","2010-04-09",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",74,8.6
"527","2010-04-10",2,1,1,0,0,0,2,0,2,0,0,0,0,"Poschiavo",178,8.9
"528","2010-04-14",2,0,0,2,0,0,1,1,1,0,1,0,0,"Poschiavo",136,5.5
"529","2010-04-15",2,0,2,0,0,0,2,0,1,1,0,0,0,"Poschiavo",0,5.3
"530","2010-04-16",2,2,0,0,0,0,2,0,1,0,0,1,0,"Poschiavo",16,7.1
"531","2010-04-19",2,1,1,0,0,0,1,1,0,0,0,1,1,"Poschiavo",123,8.7
"532","2010-04-20",3,0,2,0,1,0,1,2,0,2,0,1,0,"Poschiavo",83,9.8
"533","2010-04-24",2,0,0,1,1,0,0,2,0,0,2,0,0,"Poschiavo",0,11
"534","2010-04-25",1,0,0,0,0,1,1,0,0,0,0,1,0,"Poschiavo",2,12.1
"535","2010-04-26",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",12,12.8
"536","2010-04-27",2,0,0,0,0,2,1,1,0,0,2,0,0,"Poschiavo",0,8.7
"537","2010-04-28",4,1,0,0,2,1,1,3,1,0,2,0,1,"Poschiavo",0,10.7
"538","2010-04-29",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,11.8
"539","2010-05-01",2,0,2,0,0,0,2,0,0,0,0,0,2,"Poschiavo",0,10.7
"540","2010-05-02",2,0,2,0,0,0,2,0,0,0,2,0,0,"Poschiavo",0,9.4
"541","2010-05-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,8.9
"542","2010-05-05",2,0,0,0,1,1,0,2,1,0,1,0,0,"Poschiavo",0,7.7
"543","2010-05-06",1,1,0,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,6.3
"544","2010-05-10",2,0,0,1,0,1,1,1,0,0,1,1,0,"Poschiavo",0,8.8
"545","2010-05-11",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",0,8.3
"546","2010-05-12",2,1,0,1,0,0,2,0,0,1,0,1,0,"Poschiavo",0,8.3
"547","2010-05-13",2,0,1,0,0,1,0,2,1,0,0,1,0,"Poschiavo",0,8.6
"548","2010-05-14",2,0,2,0,0,0,1,1,0,2,0,0,0,"Poschiavo",0,7.6
"549","2010-05-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",204,8.8
"550","2010-05-16",2,0,1,1,0,0,2,0,0,0,0,1,1,"Poschiavo",288,9.3
"551","2010-05-17",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",288,10.3
"552","2010-05-20",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",188,12.5
"553","2010-05-21",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",183,14.1
"554","2010-05-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",135,13.6
