"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"284","1998-12-22",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",NA,0.3
"285","1998-12-23",3,0,1,1,1,0,2,1,0,0,2,1,0,"Magadino",NA,-2.9
"286","1998-12-24",3,0,0,2,1,0,0,3,0,2,1,0,0,"Magadino",NA,-1.9
"287","1998-12-25",2,1,1,0,0,0,2,0,2,0,0,0,0,"Magadino",NA,-3.1
"288","1998-12-26",5,0,1,1,2,1,3,2,1,0,2,2,0,"Magadino",NA,-1.7
"289","1998-12-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",NA,-0.2
"290","1998-12-28",7,0,4,0,2,1,4,3,0,0,5,2,0,"Magadino",NA,2.5
"291","1998-12-29",2,0,0,1,1,0,1,1,0,0,1,1,0,"Magadino",NA,2.4
"292","1998-12-30",4,0,2,0,0,2,1,3,1,0,0,2,1,"Magadino",NA,2.3
"293","1998-12-31",2,0,1,0,0,1,1,1,0,0,1,1,0,"Magadino",NA,2.9
"294","1999-01-01",2,0,2,0,0,0,1,1,0,0,0,1,1,"Magadino",NA,1
"295","1999-01-02",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,2.7
"296","1999-01-03",2,0,1,0,0,1,0,2,0,0,1,1,0,"Magadino",NA,3.4
"297","1999-01-04",5,0,3,1,1,0,5,0,0,1,3,1,0,"Magadino",NA,5
"298","1999-01-05",6,2,0,2,0,2,4,2,0,0,4,2,0,"Magadino",NA,1.8
"299","1999-01-06",1,0,1,0,0,0,0,1,1,0,0,0,0,"Magadino",NA,1.3
"300","1999-01-07",4,0,1,3,0,0,3,1,0,1,0,3,0,"Magadino",NA,0.4
"301","1999-01-08",5,0,1,2,0,2,3,2,1,0,1,3,0,"Magadino",NA,1.4
"302","1999-01-09",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",NA,2.4
"303","1999-01-11",2,0,0,1,1,0,0,2,0,0,1,0,1,"Magadino",NA,1.1
"304","1999-01-12",5,0,1,0,2,2,4,1,0,1,2,1,1,"Magadino",NA,2.3
"305","1999-01-13",5,0,2,2,0,1,3,2,0,2,2,1,0,"Magadino",NA,2.7
"306","1999-01-15",2,0,1,0,0,1,0,2,0,0,1,1,0,"Magadino",NA,0.8
"307","1999-01-16",3,0,1,0,1,1,1,2,0,0,1,1,1,"Magadino",NA,1.3
"308","1999-01-17",6,0,2,2,1,1,5,1,0,0,4,2,0,"Magadino",NA,3
"309","1999-01-18",2,1,0,0,0,1,2,0,1,0,1,0,0,"Magadino",NA,3.5
"310","1999-01-19",3,0,1,0,1,1,1,2,0,0,2,0,1,"Magadino",NA,1.7
"311","1999-01-20",4,0,1,1,0,2,0,4,0,0,2,2,0,"Magadino",NA,1.9
"312","1999-01-21",4,2,1,0,1,0,1,3,1,0,1,2,0,"Magadino",NA,1.8
"313","1999-01-22",5,0,3,1,1,0,2,3,0,2,1,1,1,"Magadino",NA,1.2
"314","1999-01-23",2,1,0,1,0,0,1,1,1,0,1,0,0,"Magadino",NA,1
"315","1999-01-24",5,0,2,0,1,2,0,5,0,0,4,1,0,"Magadino",NA,0.7
"316","1999-01-25",2,0,0,1,0,1,2,0,0,0,2,0,0,"Magadino",NA,1
"317","1999-01-27",3,0,1,2,0,0,1,2,1,0,2,0,0,"Magadino",NA,3.5
"318","1999-01-28",5,3,1,1,0,0,3,2,3,1,1,0,0,"Magadino",NA,1.9
"319","1999-01-29",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",NA,4.7
"320","1999-01-31",1,0,0,0,0,1,1,0,0,0,0,0,1,"Magadino",NA,0.6
"321","1999-02-01",3,0,3,0,0,0,2,1,0,1,1,1,0,"Magadino",NA,-2.8
"322","1999-02-02",3,0,1,0,1,1,1,2,0,2,1,0,0,"Magadino",NA,-1.1
"323","1999-02-03",4,1,0,0,1,2,1,3,1,0,1,2,0,"Magadino",NA,0.7
"324","1999-02-04",4,0,1,1,2,0,3,1,0,0,3,0,1,"Magadino",NA,2.6
"325","1999-02-05",3,0,0,0,3,0,1,2,0,0,1,2,0,"Magadino",NA,8.5
"326","1999-02-06",3,0,1,1,1,0,1,2,0,0,0,3,0,"Magadino",NA,4.5
"327","1999-02-07",4,0,1,1,0,2,2,2,0,0,3,1,0,"Magadino",NA,3.1
"328","1999-02-08",2,1,1,0,0,0,2,0,0,0,1,1,0,"Magadino",NA,3.6
"329","1999-02-09",3,0,1,0,2,0,2,1,0,1,1,0,1,"Magadino",NA,-0.2
"330","1999-02-10",2,0,0,0,1,1,1,1,0,0,1,0,1,"Magadino",NA,2.7
"331","1999-02-11",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,2
"332","1999-02-12",4,1,1,0,0,2,3,1,0,0,1,3,0,"Magadino",NA,1.8
"333","1999-02-13",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,0.6
"334","1999-02-14",6,0,1,2,1,2,3,3,0,0,2,4,0,"Magadino",NA,0
"335","1999-02-15",6,0,3,2,1,0,3,3,1,0,3,2,0,"Magadino",NA,-1.5
"336","1999-02-16",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",NA,-0.7
"337","1999-02-17",2,0,0,0,1,1,2,0,0,0,0,1,1,"Magadino",NA,3.1
"338","1999-02-18",3,0,2,1,0,0,1,2,0,0,1,2,0,"Magadino",NA,5.6
"339","1999-02-19",7,0,1,2,1,3,4,3,0,0,2,5,0,"Magadino",NA,3.6
"340","1999-02-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",NA,3.8
"341","1999-02-22",5,0,1,0,4,0,1,4,0,0,3,2,0,"Magadino",NA,6.1
"342","1999-02-23",4,0,1,0,1,2,2,2,0,0,2,2,0,"Magadino",NA,2.8
"343","1999-02-24",3,0,3,0,0,0,2,1,0,1,2,0,0,"Magadino",NA,2.8
"344","1999-02-25",5,1,2,1,0,1,3,2,1,0,2,2,0,"Magadino",NA,3.4
"345","1999-02-26",4,0,3,1,0,0,2,2,1,0,1,2,0,"Magadino",NA,3.7
"346","1999-02-27",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,4.5
"347","1999-02-28",5,1,1,1,1,1,2,3,0,0,2,3,0,"Magadino",NA,4.6
"348","1999-03-01",4,0,2,1,1,0,1,3,1,1,0,2,0,"Magadino",NA,5.2
"349","1999-03-02",4,1,1,1,0,1,1,3,0,0,2,2,0,"Magadino",NA,7.1
"350","1999-03-03",3,0,0,1,1,1,3,0,0,0,1,2,0,"Magadino",NA,7
"351","1999-03-04",6,0,1,0,2,3,6,0,0,0,4,2,0,"Magadino",NA,6.3
"352","1999-03-05",5,0,2,0,1,2,3,2,0,0,1,4,0,"Magadino",NA,6.3
"353","1999-03-06",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,3.5
"354","1999-03-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",NA,5.3
"355","1999-03-08",2,0,0,1,0,1,0,2,0,0,2,0,0,"Magadino",NA,5.1
"356","1999-03-09",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",NA,6.4
"357","1999-03-10",1,0,0,0,1,0,0,1,1,0,0,0,0,"Magadino",NA,6.9
"358","1999-03-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,8.2
"359","1999-03-12",3,0,0,3,0,0,3,0,0,1,1,1,0,"Magadino",NA,7.9
"360","1999-03-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,9
"361","1999-03-14",4,1,2,0,1,0,2,2,0,1,1,2,0,"Magadino",NA,10.3
"362","1999-03-15",2,0,2,0,0,0,2,0,0,0,1,1,0,"Magadino",NA,11.7
"363","1999-03-16",4,0,0,1,3,0,4,0,0,0,4,0,0,"Magadino",NA,12.5
"364","1999-03-17",5,0,2,0,3,0,2,3,0,0,2,3,0,"Magadino",NA,8.8
"365","1999-03-18",2,0,0,0,1,1,0,2,0,0,2,0,0,"Magadino",NA,6.1
"366","1999-03-19",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,6.7
"367","1999-03-20",1,0,0,1,0,0,1,0,0,1,0,0,0,"Magadino",NA,10.8
"368","1999-03-21",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",NA,9
"369","1999-03-22",4,1,1,0,0,2,2,2,1,0,2,1,0,"Magadino",NA,6.7
"370","1999-03-23",2,1,1,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,9.6
"371","1999-03-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,9.5
"372","1999-03-26",5,1,2,1,0,1,3,2,0,2,1,1,1,"Magadino",NA,7.5
"373","1999-03-27",2,0,2,0,0,0,1,1,0,0,0,0,2,"Magadino",NA,7.9
"374","1999-03-28",3,0,1,0,1,1,1,2,0,0,2,1,0,"Magadino",NA,9.9
"375","1999-03-29",3,1,1,0,1,0,1,2,1,0,2,0,0,"Magadino",NA,11.2
"376","1999-03-30",7,0,4,1,2,0,6,1,1,3,1,2,0,"Magadino",NA,11.4
"377","1999-03-31",3,0,1,1,1,0,1,2,0,0,2,1,0,"Magadino",NA,12.6
"378","1999-04-01",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",NA,12.4
"379","1999-04-02",7,0,3,2,2,0,3,4,1,0,3,0,3,"Magadino",NA,12.6
"380","1999-04-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",NA,16.2
"381","1999-04-04",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,16.3
"382","1999-04-06",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,14
"383","1999-04-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,11.8
"384","1999-04-08",3,0,1,0,1,1,0,3,0,0,3,0,0,"Magadino",NA,13.9
"385","1999-04-09",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,13.4
"386","1999-04-10",3,0,1,0,1,1,2,1,1,0,2,0,0,"Magadino",NA,12.2
"387","1999-04-11",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,12.5
"388","1999-04-12",3,0,2,0,1,0,3,0,1,0,0,1,1,"Magadino",NA,10.7
"389","1999-04-13",2,0,1,1,0,0,1,1,1,0,0,0,1,"Magadino",NA,12.3
"390","1999-04-14",2,0,2,0,0,0,1,1,0,0,1,1,0,"Magadino",NA,10.5
"391","1999-04-15",3,0,2,0,1,0,1,2,0,0,3,0,0,"Magadino",NA,6.2
"392","1999-04-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,5.7
"393","1999-04-17",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",NA,9
"394","1999-04-20",2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",NA,9.3
"395","1999-04-21",3,0,1,1,0,1,1,2,0,0,1,2,0,"Magadino",NA,9
"396","1999-04-22",5,0,1,2,1,1,3,2,0,0,3,0,2,"Magadino",NA,11.9
"397","1999-04-23",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,11
"398","1999-04-24",2,0,2,0,0,0,2,0,0,0,2,0,0,"Magadino",NA,12.5
"399","1999-04-25",2,0,1,0,0,1,0,2,0,1,1,0,0,"Magadino",NA,12.5
"400","1999-04-26",4,0,1,1,1,1,0,4,1,0,0,3,0,"Magadino",NA,10.7
"401","1999-04-27",3,0,2,1,0,0,2,1,0,1,2,0,0,"Magadino",NA,12
"402","1999-04-28",2,0,2,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,12.3
"403","1999-04-29",3,0,2,1,0,0,2,1,0,0,0,1,2,"Magadino",NA,13.7
"404","1999-04-30",4,0,3,0,0,1,1,3,0,1,2,0,1,"Magadino",NA,15.4
"405","1999-05-01",3,0,0,0,2,1,1,2,0,1,1,0,1,"Magadino",NA,16.4
"406","1999-05-02",1,1,0,0,0,0,0,1,1,0,0,0,0,"Magadino",NA,17
"407","1999-05-03",2,0,0,0,0,2,1,1,0,0,1,1,0,"Magadino",NA,18
"408","1999-05-04",2,0,2,0,0,0,0,2,0,0,0,0,2,"Magadino",NA,14.3
"409","1999-05-05",3,0,2,0,0,1,2,1,0,1,1,1,0,"Magadino",NA,15.9
"410","1999-05-06",3,0,1,1,1,0,1,2,0,1,2,0,0,"Magadino",NA,15.4
"411","1999-05-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,16.7
"412","1999-05-08",4,0,1,2,1,0,3,1,1,1,1,1,0,"Magadino",NA,14.2
"413","1999-05-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,16.4
"414","1999-05-10",3,0,2,0,1,0,1,2,0,0,2,1,0,"Magadino",NA,18
"415","1999-05-11",6,0,2,1,3,0,4,2,0,1,4,1,0,"Magadino",NA,18.6
"416","1999-05-12",2,1,1,0,0,0,1,1,0,0,0,1,1,"Magadino",NA,19.6
"417","1999-05-13",3,0,2,1,0,0,0,3,0,1,0,2,0,"Magadino",NA,19.9
"418","1999-05-14",5,0,2,2,1,0,1,4,1,0,2,1,1,"Magadino",NA,17.9
"419","1999-05-15",3,1,0,1,1,0,0,3,1,0,2,0,0,"Magadino",NA,17.3
"420","1999-05-16",1,0,0,1,0,0,0,1,0,0,0,0,1,"Magadino",NA,17.1
"421","1999-05-17",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",NA,13.1
"422","1999-05-18",3,0,2,0,1,0,1,2,0,1,2,0,0,"Magadino",NA,13.5
"423","1999-05-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,12.5
"424","1999-05-20",2,0,2,0,0,0,1,1,0,1,0,0,1,"Magadino",NA,14
"425","1999-05-21",2,0,1,0,1,0,1,1,0,0,2,0,0,"Magadino",NA,14.4
"426","1999-05-22",3,0,2,0,0,1,1,2,1,0,1,1,0,"Magadino",NA,16.8
"427","1999-05-23",1,0,0,1,0,0,0,1,0,0,0,0,1,"Magadino",NA,19.2
"428","1999-05-24",2,1,0,1,0,0,0,2,0,0,1,1,0,"Magadino",NA,19.7
"429","1999-05-25",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,19.4
"430","1999-05-26",2,0,2,0,0,0,0,2,0,1,1,0,0,"Magadino",NA,19.6
"431","1999-05-27",3,0,1,0,2,0,1,2,0,1,0,1,1,"Magadino",NA,20.6
"432","1999-05-28",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",NA,19.3
"433","1999-05-29",1,1,0,0,0,0,1,0,1,0,0,0,0,"Magadino",NA,20.5
"434","1999-05-31",3,2,1,0,0,0,3,0,1,0,0,2,0,"Magadino",NA,21.2
"435","1999-06-01",3,0,2,1,0,0,2,1,0,0,1,1,1,"Magadino",NA,22.6
"436","1999-06-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,21.9
"437","1999-06-03",2,0,0,0,2,0,2,0,0,0,1,1,0,"Magadino",NA,20.8
"438","1999-06-04",4,1,1,2,0,0,1,3,1,1,2,0,0,"Magadino",NA,19.6
"439","1999-06-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,17.6
"440","1999-06-08",4,0,0,1,2,1,2,2,0,0,4,0,0,"Magadino",NA,18.1
"441","1999-06-09",3,0,3,0,0,0,1,2,0,1,2,0,0,"Magadino",NA,18.2
"442","1999-06-10",2,0,0,0,1,1,2,0,0,0,1,1,0,"Magadino",NA,16.2
"443","1999-06-11",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",NA,18.5
"444","1999-06-12",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",NA,19.4
"445","1999-06-13",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",NA,19.5
"446","1999-06-14",2,0,0,1,0,1,2,0,0,0,2,0,0,"Magadino",NA,14.7
"447","1999-06-15",3,0,1,0,0,2,2,1,0,0,2,1,0,"Magadino",NA,17.3
"448","1999-06-16",3,0,2,1,0,0,0,3,1,0,0,1,1,"Magadino",NA,19.3
"449","1999-06-17",1,0,0,1,0,0,1,0,0,1,0,0,0,"Magadino",NA,21.1
"450","1999-06-18",3,0,1,1,0,1,0,3,0,0,2,1,0,"Magadino",NA,21.4
"451","1999-06-19",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,18.1
"452","1999-06-20",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",NA,16.9
"453","1999-06-21",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",NA,18.8
"454","1999-06-22",2,0,2,0,0,0,1,1,0,0,1,1,0,"Magadino",NA,18.3
"455","1999-06-23",2,0,0,1,0,1,0,2,0,0,2,0,0,"Magadino",NA,17.1
"456","1999-06-24",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",NA,18.3
"457","1999-06-25",4,0,2,1,1,0,1,3,0,0,3,0,1,"Magadino",NA,19.9
"458","1999-06-28",1,0,0,0,0,1,1,0,0,1,0,0,0,"Magadino",NA,19.6
"459","1999-06-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,20.5
"460","1999-06-30",3,1,1,0,1,0,1,2,0,0,0,3,0,"Magadino",NA,22.7
"461","1999-07-01",5,0,2,0,2,1,1,4,0,1,3,1,0,"Magadino",NA,22.3
"462","1999-07-02",6,0,2,1,2,1,4,2,1,0,1,2,2,"Magadino",NA,22.7
"463","1999-07-04",2,1,0,0,1,0,1,1,0,0,0,2,0,"Magadino",NA,23.7
"464","1999-07-05",7,0,4,1,2,0,4,3,0,2,3,1,1,"Magadino",NA,23.2
"465","1999-07-07",3,0,2,1,0,0,1,2,1,1,0,0,1,"Magadino",NA,22.1
"466","1999-07-08",4,1,1,0,1,1,3,1,0,1,1,1,1,"Magadino",NA,22.9
"467","1999-07-09",2,0,0,0,0,2,0,2,0,0,2,0,0,"Magadino",NA,22.3
"468","1999-07-11",3,0,1,1,1,0,1,2,0,1,0,1,1,"Magadino",NA,21
"469","1999-07-12",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",NA,20.5
"470","1999-07-13",2,0,0,0,1,1,0,2,0,0,1,0,1,"Magadino",NA,21.1
"471","1999-07-14",3,0,2,0,1,0,3,0,1,1,0,1,0,"Magadino",NA,22.5
"472","1999-07-15",2,0,0,1,0,1,1,1,0,0,1,1,0,"Magadino",NA,22
"473","1999-07-16",4,0,0,0,4,0,3,1,0,0,3,1,0,"Magadino",NA,21.5
"474","1999-07-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,22.1
"475","1999-07-18",5,0,2,1,0,2,5,0,0,0,4,1,0,"Magadino",NA,23
"476","1999-07-20",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,22
"477","1999-07-21",4,1,2,0,0,1,4,0,0,1,0,3,0,"Magadino",NA,23.2
"478","1999-07-22",5,0,2,2,1,0,4,1,2,0,3,0,0,"Magadino",NA,22.7
"479","1999-07-23",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,21.8
"480","1999-07-24",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",NA,20.4
"481","1999-07-25",2,0,0,1,1,0,2,0,0,0,1,1,0,"Magadino",NA,20.5
"482","1999-07-26",2,0,1,0,1,0,0,2,0,0,0,1,1,"Magadino",NA,22
"483","1999-07-27",2,0,1,1,0,0,1,1,0,0,2,0,0,"Magadino",NA,23.8
"484","1999-07-28",2,0,1,0,1,0,0,2,0,0,2,0,0,"Magadino",NA,20.2
"485","1999-08-02",2,0,0,1,0,1,1,1,1,0,1,0,0,"Magadino",NA,21.2
"486","1999-08-03",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",NA,20.2
"487","1999-08-04",3,0,2,0,1,0,2,1,0,1,2,0,0,"Magadino",NA,20.3
"488","1999-08-05",3,0,3,0,0,0,1,2,0,2,1,0,0,"Magadino",NA,23.2
"489","1999-08-06",2,0,0,0,1,1,1,1,0,0,1,0,1,"Magadino",NA,23.5
"490","1999-08-08",2,0,1,1,0,0,1,1,0,1,1,0,0,"Magadino",NA,21.7
"491","1999-08-09",2,0,0,0,2,0,1,1,0,0,2,0,0,"Magadino",NA,22.8
"492","1999-08-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,21.9
"493","1999-08-11",2,0,0,0,0,2,1,1,0,0,1,1,0,"Magadino",NA,21.7
"494","1999-08-12",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",NA,17.9
"495","1999-08-13",2,0,0,1,0,1,1,1,1,1,0,0,0,"Magadino",NA,19.4
"496","1999-08-14",2,0,1,1,0,0,2,0,0,1,1,0,0,"Magadino",NA,19.4
"497","1999-08-15",2,0,1,0,1,0,2,0,0,0,1,0,1,"Magadino",NA,21.3
"498","1999-08-16",2,0,0,1,1,0,0,2,0,1,1,0,0,"Magadino",NA,19.2
"499","1999-08-17",2,0,2,0,0,0,1,1,0,0,2,0,0,"Magadino",NA,19
"500","1999-08-18",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",NA,19.5
"501","1999-08-19",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",NA,21.5
"502","1999-08-20",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",NA,19.9
"503","1999-08-23",3,0,0,1,1,1,2,1,0,0,3,0,0,"Magadino",NA,21.2
"504","1999-08-24",3,0,0,1,0,2,2,1,0,0,2,1,0,"Magadino",NA,21.9
"505","1999-08-25",4,0,1,2,1,0,2,2,1,0,2,0,1,"Magadino",NA,22.3
"506","1999-08-30",2,0,2,0,0,0,2,0,0,0,1,0,1,"Magadino",NA,19.7
"507","1999-08-31",3,0,3,0,0,0,1,2,0,2,0,1,0,"Magadino",NA,20
"508","1999-09-01",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",NA,19.6
"509","1999-09-02",2,0,0,0,2,0,0,2,0,0,0,2,0,"Magadino",NA,20
"510","1999-09-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",NA,16.2
"511","1999-09-06",2,0,0,0,0,2,2,0,0,0,2,0,0,"Magadino",NA,17.3
"512","1999-09-07",3,0,2,0,1,0,1,2,0,1,2,0,0,"Magadino",NA,19.1
"513","1999-09-08",3,0,1,1,1,0,0,3,0,0,2,1,0,"Magadino",NA,19.2
"514","1999-09-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",NA,20.4
"515","1999-09-13",3,1,1,0,1,0,1,2,0,0,2,1,0,"Magadino",NA,20.2
"516","1999-09-14",4,0,1,1,1,1,1,3,0,0,3,0,1,"Magadino",NA,19.8
"517","1999-09-15",2,0,0,1,0,1,0,2,1,0,0,0,1,"Magadino",NA,18.9
"518","1999-09-17",2,0,1,1,0,0,2,0,0,0,0,2,0,"Magadino",NA,19.1
"519","1999-09-20",5,0,2,1,1,1,2,3,0,1,3,1,0,"Magadino",NA,17.4
"520","1999-09-21",3,0,2,0,0,1,1,2,0,1,1,0,1,"Magadino",NA,15.7
"521","1999-09-22",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",NA,16.7
"522","1999-09-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,17.6
"523","1999-09-25",2,0,2,0,0,0,1,1,0,1,0,1,0,"Magadino",NA,17.8
"524","1999-09-27",3,0,0,0,3,0,1,2,0,0,2,1,0,"Magadino",NA,15.8
"525","1999-09-28",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",NA,16
"526","1999-09-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,14.5
"527","1999-09-30",3,0,2,1,0,0,2,1,0,1,1,0,1,"Magadino",NA,14
"528","1999-10-01",2,0,1,0,0,1,1,1,0,1,1,0,0,"Magadino",NA,14.5
"529","1999-10-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,14.4
"530","1999-10-03",2,1,0,1,0,0,1,1,0,0,1,1,0,"Magadino",NA,14.9
"531","1999-10-04",4,0,3,0,1,0,2,2,0,2,1,1,0,"Magadino",NA,14.9
"532","1999-10-05",2,0,1,1,0,0,1,1,0,0,1,0,1,"Magadino",NA,12.7
"533","1999-10-06",3,0,2,0,0,1,1,2,0,1,2,0,0,"Magadino",NA,10.4
"534","1999-10-07",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",NA,9.1
"535","1999-10-08",2,0,0,0,2,0,0,2,0,0,0,0,2,"Magadino",NA,10.1
"536","1999-10-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",NA,12.1
"537","1999-10-11",2,0,1,0,1,0,2,0,1,0,0,1,0,"Magadino",NA,12.5
"538","1999-10-12",2,0,0,1,1,0,1,1,0,0,1,0,1,"Magadino",NA,14.1
"539","1999-10-14",2,0,1,1,0,0,2,0,0,0,1,1,0,"Magadino",NA,13.4
"540","1999-10-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,13.1
"541","1999-10-16",2,0,0,0,1,1,1,1,1,1,0,0,0,"Magadino",NA,15.4
"542","1999-10-17",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",NA,13.9
"543","1999-10-19",2,0,0,1,0,1,0,2,1,0,1,0,0,"Magadino",NA,7.6
"544","1999-10-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",NA,7.3
"545","1999-10-21",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",NA,7.2
"546","1999-10-22",3,0,2,1,0,0,1,2,0,0,1,1,1,"Magadino",NA,11.7
"547","1999-10-23",3,1,1,0,1,0,0,3,1,0,1,1,0,"Magadino",NA,11.9
"548","1999-10-24",2,0,0,1,1,0,2,0,0,0,1,1,0,"Magadino",NA,11.1
"549","1999-10-25",4,0,1,2,0,1,4,0,0,3,1,0,0,"Magadino",NA,14.1
"550","1999-10-26",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",NA,14.3
"551","1999-10-27",2,0,2,0,0,0,2,0,0,2,0,0,0,"Magadino",NA,12.1
"552","1999-10-28",2,0,0,0,0,2,0,2,0,0,2,0,0,"Magadino",NA,11
"553","1999-10-29",1,0,0,0,0,1,1,0,0,1,0,0,0,"Magadino",NA,11.9
"554","1999-10-31",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",NA,12.6
"555","1999-11-01",2,0,0,0,2,0,1,1,0,0,1,1,0,"Magadino",NA,11.1
"556","1999-11-02",3,0,0,1,2,0,3,0,0,0,1,0,2,"Magadino",NA,12.7
"557","1999-11-03",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",NA,12.5
"558","1999-11-04",2,0,0,1,1,0,0,2,0,0,2,0,0,"Magadino",NA,11.7
"559","1999-11-05",4,0,1,1,1,1,1,3,0,1,1,2,0,"Magadino",NA,12.2
"560","1999-11-06",2,0,1,1,0,0,2,0,0,0,1,1,0,"Magadino",NA,11.1
"561","1999-11-07",2,0,1,0,1,0,0,2,0,0,1,1,0,"Magadino",NA,12.9
"562","1999-11-09",3,0,0,1,0,2,2,1,0,0,2,1,0,"Magadino",NA,10.1
"563","1999-11-10",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",NA,7.3
"564","1999-11-11",2,0,2,0,0,0,2,0,0,2,0,0,0,"Magadino",NA,5.8
"565","1999-11-12",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",NA,5.8
"566","1999-11-13",2,0,2,0,0,0,2,0,0,1,0,1,0,"Magadino",NA,4.7
"567","1999-11-14",2,0,0,0,1,1,0,2,0,0,1,1,0,"Magadino",NA,5.1
"568","1999-11-15",5,2,2,1,0,0,0,5,1,0,0,3,1,"Magadino",NA,5.9
