"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1098","2011-01-30",2,0,2,0,0,0,1,1,1,1,0,0,0,"Davos",0,-5.1
"1099","2011-01-31",2,1,0,0,1,0,1,1,1,0,1,0,0,"Davos",0,-4.8
"1100","2011-02-01",2,2,0,0,0,0,2,0,2,0,0,0,0,"Davos",0,-5.9
"1101","2011-02-02",3,2,1,0,0,0,1,2,0,0,0,3,0,"Davos",0,-6.4
"1102","2011-02-03",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-4.4
"1103","2011-02-04",2,1,0,0,0,1,2,0,1,0,0,1,0,"Davos",0,-1.9
"1104","2011-02-05",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-0.6
"1105","2011-02-07",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,1.8
"1106","2011-02-09",2,0,1,1,0,0,1,1,1,0,0,1,0,"Davos",0,-0.5
"1107","2011-02-10",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,-1
"1108","2011-02-14",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",8,-1.4
"1109","2011-02-15",2,1,1,0,0,0,2,0,0,0,1,1,0,"Davos",54,-0.6
"1110","2011-02-16",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",22,-0.2
"1111","2011-02-18",2,1,0,0,0,1,2,0,1,0,0,1,0,"Davos",0,-2.2
"1112","2011-02-20",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-2.1
"1113","2011-02-22",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-5.3
"1114","2011-02-23",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-9.8
"1115","2011-02-25",1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,-2.2
"1116","2011-02-26",4,0,1,1,1,1,1,3,0,0,0,4,0,"Davos",0,-2.7
"1117","2011-02-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-3
"1118","2011-03-01",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-2.6
"1119","2011-03-02",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",43,-4
"1120","2011-03-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-1.6
"1121","2011-03-07",2,0,1,0,1,0,2,0,0,1,0,1,0,"Davos",0,-3.7
"1122","2011-03-08",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,-1.3
"1123","2011-03-10",2,1,0,0,1,0,2,0,1,0,1,0,0,"Davos",0,0.9
"1124","2011-03-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,0.5
"1125","2011-03-12",3,0,1,0,2,0,0,3,0,2,1,0,0,"Davos",114,1.7
"1126","2011-03-14",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",66,3.4
"1127","2011-03-16",2,0,0,1,1,0,2,0,0,0,1,0,1,"Davos",62,5.2
"1128","2011-03-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-0.9
"1129","2011-03-22",4,0,3,1,0,0,3,1,0,0,2,0,2,"Davos",0,0.5
"1130","2011-03-23",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,2.7
"1131","2011-03-25",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,3.9
"1132","2011-03-28",3,0,1,1,0,1,2,1,0,2,1,0,0,"Davos",0,2.4
"1133","2011-03-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",16,2.9
"1134","2011-03-30",3,0,3,0,0,0,1,2,1,2,0,0,0,"Davos",0,2.8
"1135","2011-03-31",2,0,0,0,1,1,1,1,1,1,0,0,0,"Davos",2,4.6
"1136","2011-04-04",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,2.8
"1137","2011-04-06",2,0,2,0,0,0,1,1,0,0,0,0,2,"Davos",0,6.9
"1138","2011-04-07",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,10.7
"1139","2011-04-08",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,9.4
"1140","2011-04-13",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-2.6
"1141","2011-04-14",2,0,1,1,0,0,1,1,0,1,1,0,0,"Davos",0,-0.7
"1142","2011-04-15",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,0.3
"1143","2011-04-19",2,0,2,0,0,0,0,2,1,1,0,0,0,"Davos",0,6.7
"1144","2011-04-22",2,1,1,0,0,0,2,0,0,1,0,1,0,"Davos",84,7.6
"1145","2011-04-25",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",0,7.6
"1146","2011-04-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,6.1
"1147","2011-04-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",17,5.4
"1148","2011-04-29",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",10,4.6
"1149","2011-05-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,2.9
"1150","2011-05-06",2,0,0,1,1,0,2,0,0,0,2,0,0,"Davos",4,8.5
"1151","2011-05-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,9.9
"1152","2011-05-12",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",5,9.3
"1153","2011-05-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,10.7
"1154","2011-05-16",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,2.1
"1155","2011-05-23",2,0,1,0,1,0,2,0,0,0,1,0,1,"Davos",0,12.2
"1156","2011-05-30",2,2,0,0,0,0,2,0,2,0,0,0,0,"Davos",86,13.5
"1157","2011-06-02",2,1,0,0,0,1,0,2,0,0,1,1,0,"Davos",0,10.3
"1158","2011-06-03",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",28,12.9
"1159","2011-06-05",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",60,12
"1160","2011-06-06",2,0,1,0,1,0,1,1,0,1,0,1,0,"Davos",52,10.8
"1161","2011-06-08",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,7.9
"1162","2011-06-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,9.9
"1163","2011-06-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.7
"1164","2011-06-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",37,12.5
"1165","2011-06-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,6.1
"1166","2011-06-20",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",2,9.7
"1167","2011-06-21",2,0,1,1,0,0,1,1,0,1,1,0,0,"Davos",0,14.1
"1168","2011-06-22",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",86,13.9
"1169","2011-06-23",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,9.1
"1170","2011-06-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,8.4
"1171","2011-06-25",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,8.9
"1172","2011-06-26",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,15
"1173","2011-07-01",2,0,0,2,0,0,2,0,0,0,2,0,0,"Davos",0,6.5
"1174","2011-07-03",3,0,0,2,0,1,3,0,0,0,3,0,0,"Davos",0,9.1
"1175","2011-07-04",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,13.5
"1176","2011-07-05",2,1,1,0,0,0,0,2,0,0,1,1,0,"Davos",0,13.7
"1177","2011-07-06",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,14.3
"1178","2011-07-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",13,12.5
"1179","2011-07-09",3,1,0,0,2,0,2,1,1,0,1,1,0,"Davos",44,15.8
"1180","2011-07-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",32,15.2
"1181","2011-07-11",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,14.7
"1182","2011-07-12",3,0,2,0,1,0,2,1,0,1,2,0,0,"Davos",97,17.8
"1183","2011-07-13",2,0,1,0,0,1,2,0,0,1,1,0,0,"Davos",8,13.3
"1184","2011-07-14",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,8.2
"1185","2011-07-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",NA,6.4
"1186","2011-07-19",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",NA,8.8
"1187","2011-07-20",3,1,0,1,1,0,2,1,2,0,0,0,1,"Davos",0,5.6
"1188","2011-07-23",2,0,1,0,0,1,0,2,1,0,0,0,1,"Davos",0,8.1
"1189","2011-07-24",2,0,2,0,0,0,2,0,0,1,0,0,1,"Davos",0,4.8
"1190","2011-07-26",2,0,2,0,0,0,2,0,0,1,1,0,0,"Davos",0,9.1
"1191","2011-07-29",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,10.6
"1192","2011-07-30",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,10
"1193","2011-08-03",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,12.9
"1194","2011-08-05",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,12.8
"1195","2011-08-09",2,0,2,0,0,0,1,1,0,1,1,0,0,"Davos",0,6.6
"1196","2011-08-10",2,0,1,0,1,0,2,0,0,0,1,0,1,"Davos",0,7.5
"1197","2011-08-11",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,11.6
"1198","2011-08-12",2,0,1,0,1,0,0,2,1,0,1,0,0,"Davos",0,13.1
"1199","2011-08-14",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",26,14.7
"1200","2011-08-18",2,0,2,0,0,0,1,1,0,1,1,0,0,"Davos",3,17.2
"1201","2011-08-19",2,0,1,1,0,0,0,2,0,0,0,1,1,"Davos",0,15.9
"1202","2011-08-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,19.1
"1203","2011-08-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",64,18.6
"1204","2011-08-24",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",50,18.3
"1205","2011-08-25",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",88,17.5
"1206","2011-08-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,10.4
"1207","2011-09-02",2,0,1,1,0,0,2,0,0,0,1,1,0,"Davos",0,13.4
"1208","2011-09-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",4,14.4
"1209","2011-09-06",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,9.1
"1210","2011-09-07",2,1,0,0,0,1,2,0,0,0,1,1,0,"Davos",0,10.5
"1211","2011-09-09",3,0,0,2,1,0,3,0,0,0,2,1,0,"Davos",0,12.7
"1212","2011-09-11",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",74,14.8
"1213","2011-09-13",2,0,2,0,0,0,0,2,0,1,0,0,1,"Davos",0,12.3
"1214","2011-09-14",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,11
"1215","2011-09-15",2,0,0,0,2,0,1,1,1,0,1,0,0,"Davos",0,12.3
"1216","2011-09-19",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,0.8
"1217","2011-09-20",2,1,1,0,0,0,1,1,2,0,0,0,0,"Davos",0,3.2
"1218","2011-09-22",2,0,2,0,0,0,0,2,0,2,0,0,0,"Davos",0,7.8
"1219","2011-09-26",2,1,1,0,0,0,1,1,0,0,0,2,0,"Davos",0,10.4
"1220","2011-09-28",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.8
"1221","2011-09-30",2,0,2,0,0,0,2,0,0,1,1,0,0,"Davos",0,11.2
"1222","2011-10-01",3,0,2,0,0,1,2,1,1,1,1,0,0,"Davos",0,11.8
"1223","2011-10-03",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.5
"1224","2011-10-04",3,0,1,0,2,0,2,1,0,1,2,0,0,"Davos",0,9.9
"1225","2011-10-05",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",0,8.2
"1226","2011-10-06",4,0,1,2,1,0,4,0,0,0,4,0,0,"Davos",0,9.5
"1227","2011-10-09",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-0.5
"1228","2011-10-10",2,0,1,1,0,0,0,2,1,0,0,1,0,"Davos",0,3
"1229","2011-10-12",3,1,0,0,1,1,3,0,0,0,1,2,0,"Davos",0,7.2
"1230","2011-10-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,5.6
"1231","2011-10-14",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,2.8
"1232","2011-10-20",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-1.9
"1233","2011-10-21",2,0,1,1,0,0,1,1,0,0,1,0,1,"Davos",0,-3.5
"1234","2011-10-22",2,0,0,1,1,0,0,2,0,1,0,0,1,"Davos",0,-2.1
"1235","2011-10-26",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,4.1
"1236","2011-10-27",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",36,3.8
"1237","2011-10-28",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,4.4
"1238","2011-10-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,4.7
"1239","2011-11-01",2,0,1,0,1,0,0,2,0,1,1,0,0,"Davos",0,4.9
"1240","2011-11-02",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,4.4
"1241","2011-11-03",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",84,6.2
"1242","2011-11-04",3,0,2,0,1,0,2,1,0,0,3,0,0,"Davos",138,9.2
"1243","2011-11-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",154,10
"1244","2011-11-06",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",55,8.8
"1245","2011-11-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",44,6.4
"1246","2011-11-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,2.6
"1247","2011-11-12",2,0,2,0,0,0,1,1,0,0,0,0,2,"Davos",0,1.8
"1248","2011-11-14",3,0,3,0,0,0,2,1,0,1,2,0,0,"Davos",0,2
"1249","2011-11-15",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,1.9
"1250","2011-11-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-0.4
"1251","2011-11-20",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",0,1.5
"1252","2011-11-21",3,1,2,0,0,0,3,0,1,0,0,1,1,"Davos",0,1
"1253","2011-11-22",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",0,1.2
"1254","2011-11-23",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,0.5
"1255","2011-11-25",2,0,2,0,0,0,2,0,0,0,0,2,0,"Davos",0,1.3
"1256","2011-11-26",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,-0.4
"1257","2011-11-28",2,1,0,0,1,0,1,1,0,0,0,1,1,"Davos",0,1.4
"1258","2011-11-29",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,2.9
"1259","2011-11-30",2,0,1,0,1,0,1,1,0,0,1,1,0,"Davos",0,1.1
"1260","2011-12-05",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",2,-0.7
"1261","2011-12-06",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,-4.3
"1262","2011-12-07",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,-1.6
"1263","2011-12-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-2.7
"1264","2011-12-11",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-2.2
"1265","2011-12-12",2,0,0,0,1,1,2,0,0,1,1,0,0,"Davos",0,-2.9
"1266","2011-12-13",2,0,2,0,0,0,1,1,0,2,0,0,0,"Davos",6,-4
"1267","2011-12-16",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",24,-1.7
"1268","2011-12-18",2,1,0,0,1,0,1,1,1,0,0,0,1,"Davos",0,-8.7
"1269","2011-12-22",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",NA,-1.8
"1270","2011-12-30",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",NA,-6.1
"1271","2011-12-31",2,0,0,2,0,0,2,0,0,0,2,0,0,"Davos",NA,-4
"1272","2012-01-01",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,0.5
"1273","2012-01-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-3.9
"1274","2012-01-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",NA,-3.5
"1275","2012-01-07",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",NA,-5.6
"1276","2012-01-10",2,1,0,0,1,0,1,1,1,0,1,0,0,"Davos",NA,-3.6
"1277","2012-01-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-5.5
"1278","2012-01-13",2,1,0,0,1,0,1,1,1,0,0,1,0,"Davos",0,-5.2
"1279","2012-01-15",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,-12.6
"1280","2012-01-19",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,-1.3
"1281","2012-01-20",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,-2.5
"1282","2012-01-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-0.8
"1283","2012-01-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-5.2
"1284","2012-01-25",1,0,0,0,1,0,1,0,0,0,0,0,1,"Davos",0,-5.6
"1285","2012-01-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-3.4
"1286","2012-01-28",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",NA,-4.2
"1287","2012-01-30",4,0,3,1,0,0,2,2,2,1,0,0,1,"Davos",0,-9.6
"1288","2012-01-31",2,0,0,0,1,1,0,2,0,0,1,1,0,"Davos",0,-9.2
"1289","2012-02-01",2,0,1,1,0,0,1,1,0,1,0,1,0,"Davos",0,-11.1
"1290","2012-02-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-13.4
"1291","2012-02-06",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-20.4
"1292","2012-02-07",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-18.5
"1293","2012-02-09",2,0,2,0,0,0,1,1,0,1,1,0,0,"Davos",0,-10.8
"1294","2012-02-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,-17.9
"1295","2012-02-12",2,0,1,1,0,0,2,0,0,1,1,0,0,"Davos",0,-19.1
"1296","2012-02-13",2,1,1,0,0,0,1,1,1,0,0,0,1,"Davos",0,-14.2
"1297","2012-02-14",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,-9.6
"1298","2012-02-16",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-5.9
"1299","2012-02-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-5
"1300","2012-02-21",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",NA,-7.3
"1301","2012-02-25",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,2.7
"1302","2012-02-28",3,0,1,1,1,0,2,1,0,2,0,0,1,"Davos",0,-1.3
"1303","2012-02-29",5,0,4,1,0,0,3,2,1,1,1,1,1,"Davos",0,2.8
"1304","2012-03-02",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,3.6
"1305","2012-03-05",2,0,1,1,0,0,1,1,0,1,0,0,1,"Davos",0,-3.4
"1306","2012-03-06",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-5.8
"1307","2012-03-08",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-2.9
"1308","2012-03-09",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-4.7
"1309","2012-03-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-3.9
"1310","2012-03-11",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,-2.7
"1311","2012-03-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,0.2
"1312","2012-03-13",2,0,2,0,0,0,2,0,0,1,0,0,1,"Davos",0,1
"1313","2012-03-14",2,1,1,0,0,0,2,0,1,0,1,0,0,"Davos",0,1.6
"1314","2012-03-16",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,3.6
"1315","2012-03-17",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",70,3.4
"1316","2012-03-18",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",96,2.1
"1317","2012-03-20",2,0,1,1,0,0,2,0,0,1,1,0,0,"Davos",0,-2.2
"1318","2012-03-21",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",2,1.8
"1319","2012-03-23",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",6,2.9
"1320","2012-03-24",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,2.7
"1321","2012-03-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,2.6
"1322","2012-03-26",2,0,2,0,0,0,2,0,0,0,1,0,1,"Davos",0,2.5
"1323","2012-03-28",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,4.6
"1324","2012-03-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,4.2
"1325","2012-03-30",2,0,0,1,1,0,1,1,0,0,2,0,0,"Davos",0,2.8
"1326","2012-03-31",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",0,3.9
"1327","2012-04-01",2,0,2,0,0,0,2,0,1,0,1,0,0,"Davos",0,1.5
"1328","2012-04-02",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",20,3.5
"1329","2012-04-03",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",70,4.8
"1330","2012-04-04",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",0,4.9
"1331","2012-04-05",2,1,0,1,0,0,2,0,0,0,0,1,1,"Davos",0,3.1
"1332","2012-04-07",3,1,2,0,0,0,3,0,0,1,0,1,1,"Davos",0,1.1
"1333","2012-04-08",2,0,2,0,0,0,2,0,0,1,0,0,1,"Davos",0,-4.6
"1334","2012-04-09",1,1,0,0,0,0,0,1,1,0,0,0,0,"Davos",0,-1.4
"1335","2012-04-10",2,1,0,0,1,0,1,1,0,0,1,1,0,"Davos",92,5.2
"1336","2012-04-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",2,-0.6
"1337","2012-04-12",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",14,0.9
"1338","2012-04-13",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,0.6
"1339","2012-04-14",2,1,1,0,0,0,1,1,1,1,0,0,0,"Davos",0,1.6
"1340","2012-04-15",4,0,3,0,1,0,3,1,1,1,2,0,0,"Davos",0,1.7
"1341","2012-04-17",2,0,0,0,2,0,2,0,0,0,0,1,1,"Davos",0,-0.6
"1342","2012-04-18",2,0,2,0,0,0,0,2,0,0,2,0,0,"Davos",0,-0.5
"1343","2012-04-23",1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",69,1.4
"1344","2012-04-26",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",148,7.6
"1345","2012-04-28",2,1,1,0,0,0,0,2,0,0,0,2,0,"Davos",198,12.1
"1346","2012-05-02",2,0,1,1,0,0,1,1,0,0,1,1,0,"Davos",74,8.1
"1347","2012-05-04",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",28,7.3
"1348","2012-05-05",2,0,1,1,0,0,1,1,1,0,0,0,1,"Davos",1,5.5
"1349","2012-05-07",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,5.5
"1350","2012-05-09",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,9.4
"1351","2012-05-14",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,3.5
"1352","2012-05-15",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,3.9
"1353","2012-05-16",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-1.5
"1354","2012-05-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,1.4
"1355","2012-05-18",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",25,8.4
"1356","2012-05-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,11.2
"1357","2012-05-27",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,8.9
"1358","2012-05-28",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,9
"1359","2012-05-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,9.3
"1360","2012-05-30",2,0,1,1,0,0,2,0,0,0,0,1,1,"Davos",0,11
"1361","2012-06-01",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,9.5
"1362","2012-06-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,13.2
"1363","2012-06-04",2,0,1,1,0,0,1,1,0,1,0,1,0,"Davos",0,5.2
"1364","2012-06-07",2,0,0,0,0,2,0,2,1,0,1,0,0,"Davos",127,13.6
"1365","2012-06-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,7.7
"1366","2012-06-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,7.7
"1367","2012-06-12",2,0,1,0,0,1,1,1,0,1,1,0,0,"Davos",0,4.2
"1368","2012-06-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,6.2
"1369","2012-06-14",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",80,8.5
"1370","2012-06-23",2,0,1,0,1,0,2,0,0,0,2,0,0,"Davos",0,11.2
"1371","2012-06-25",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,10.9
"1372","2012-06-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",23,17.1
"1373","2012-06-30",4,0,3,1,0,0,3,1,1,1,2,0,0,"Davos",93,19.7
"1374","2012-07-02",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",24,12.9
"1375","2012-07-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,13.5
"1376","2012-07-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",40,13.8
"1377","2012-07-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,13.4
"1378","2012-07-11",2,0,1,1,0,0,2,0,0,0,2,0,0,"Davos",0,11.4
"1379","2012-07-13",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,11.3
"1380","2012-07-14",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,10.8
"1381","2012-07-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",44,14.4
"1382","2012-07-24",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",3,15.3
"1383","2012-07-26",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,15.6
"1384","2012-07-27",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",2,16.7
"1385","2012-07-28",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,13.2
"1386","2012-07-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,11.8
