"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2938","2016-02-02",5,1,3,0,1,0,4,1,0,0,3,1,1,"Visp",0,5.4
"2939","2016-02-03",5,0,3,1,1,0,1,4,0,2,2,0,1,"Visp",0,3.7
"2940","2016-02-04",6,0,2,1,3,0,3,3,0,1,5,0,0,"Visp",0,2.2
"2941","2016-02-05",9,0,4,2,2,1,4,5,2,3,3,0,1,"Visp",0,2.4
"2942","2016-02-06",3,1,2,0,0,0,3,0,0,2,1,0,0,"Visp",87,5
"2943","2016-02-07",3,0,1,1,1,0,3,0,0,0,3,0,0,"Visp",106,6.6
"2944","2016-02-08",5,1,1,2,1,0,1,4,1,2,0,1,1,"Visp",0,4.8
"2945","2016-02-09",9,0,5,3,1,0,1,8,1,1,0,4,3,"Visp",45,6.8
"2946","2016-02-10",7,0,4,2,1,0,2,5,2,2,0,3,0,"Visp",0,1.9
"2947","2016-02-11",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",2,1.1
"2948","2016-02-13",6,0,6,0,0,0,5,1,1,1,2,1,1,"Visp",0,0.7
"2949","2016-02-14",8,3,2,0,2,1,5,3,4,1,1,1,1,"Visp",0,2.9
"2950","2016-02-15",6,0,5,1,0,0,4,2,1,0,2,0,3,"Visp",0,2.4
"2951","2016-02-16",6,0,4,1,1,0,0,6,0,0,2,4,0,"Visp",0,1.4
"2952","2016-02-17",7,1,3,0,2,1,4,3,2,1,0,3,1,"Visp",0,0.7
"2953","2016-02-18",6,2,3,0,1,0,3,3,2,1,1,1,1,"Visp",0,1.5
"2954","2016-02-19",7,0,4,0,2,1,2,5,2,1,1,2,1,"Visp",0,2.3
"2955","2016-02-20",5,1,0,2,1,1,2,3,2,0,2,1,0,"Visp",0,-1.4
"2956","2016-02-21",4,1,1,1,0,1,2,2,0,0,0,3,1,"Visp",0,2.7
"2957","2016-02-22",8,1,1,2,3,1,6,2,0,0,0,6,2,"Visp",0,5.5
"2958","2016-02-23",4,0,1,0,2,1,2,2,0,0,2,0,2,"Visp",0,7.4
"2959","2016-02-24",4,2,1,1,0,0,3,1,0,3,1,0,0,"Visp",0,3.4
"2960","2016-02-25",6,1,2,1,2,0,4,2,2,0,1,2,1,"Visp",0,3.8
"2961","2016-02-26",9,2,3,2,1,1,3,6,1,1,2,4,1,"Visp",110,5.1
"2962","2016-02-27",7,0,3,1,3,0,2,5,0,2,2,1,2,"Visp",180,8
"2963","2016-02-28",6,3,2,0,1,0,3,3,1,2,1,1,1,"Visp",0,6
"2964","2016-02-29",7,1,2,2,1,1,4,3,0,1,2,2,2,"Visp",NA,3.5
"2965","2016-03-01",4,0,2,0,2,0,2,2,2,1,0,0,1,"Visp",0,4.6
"2966","2016-03-02",5,0,2,0,1,2,1,4,1,1,2,1,0,"Visp",0,4.9
"2967","2016-03-03",8,2,2,2,1,1,4,4,1,1,3,3,0,"Visp",0,1.5
"2968","2016-03-04",4,1,0,3,0,0,2,2,0,1,2,1,0,"Visp",102,4.2
"2969","2016-03-05",2,0,1,0,1,0,0,2,0,0,1,0,1,"Visp",62,3.3
"2970","2016-03-06",5,1,1,0,1,2,2,3,0,0,3,1,1,"Visp",0,2.8
"2971","2016-03-07",4,0,1,1,2,0,3,1,0,1,1,1,1,"Visp",0,1.8
"2972","2016-03-08",8,1,4,1,2,0,4,4,2,1,2,1,2,"Visp",0,0.5
"2973","2016-03-09",5,1,2,1,1,0,4,1,0,0,1,2,2,"Visp",92,1.7
"2974","2016-03-10",7,1,3,0,1,2,3,4,2,1,1,1,2,"Visp",0,2.8
"2975","2016-03-11",5,1,4,0,0,0,1,4,1,1,0,3,0,"Visp",0,3.1
"2976","2016-03-12",3,0,2,1,0,0,3,0,0,1,2,0,0,"Visp",0,4
"2977","2016-03-13",8,1,2,1,4,0,3,5,1,2,1,3,1,"Visp",0,5.8
"2978","2016-03-14",8,1,1,1,4,1,7,1,1,0,4,2,1,"Visp",0,4.5
"2979","2016-03-15",4,0,2,2,0,0,1,3,0,0,2,0,2,"Visp",0,5
"2980","2016-03-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",216,5.5
"2981","2016-03-17",4,0,2,2,0,0,3,1,0,2,0,0,2,"Visp",146,7.7
"2982","2016-03-18",9,0,4,3,2,0,5,4,1,0,5,3,0,"Visp",0,6.2
"2983","2016-03-19",5,0,1,1,1,2,2,3,0,1,1,1,2,"Visp",0,7
"2984","2016-03-20",2,0,1,1,0,0,0,2,0,0,0,0,2,"Visp",0,7.8
"2985","2016-03-21",4,1,3,0,0,0,1,3,0,0,2,1,1,"Visp",0,7.6
"2986","2016-03-22",8,0,4,1,3,0,6,2,2,1,2,2,1,"Visp",0,6.4
"2987","2016-03-23",5,1,3,1,0,0,3,2,2,0,1,1,1,"Visp",0,5.6
"2988","2016-03-24",7,1,2,0,1,3,4,3,2,1,2,2,0,"Visp",0,6
"2989","2016-03-25",6,2,1,2,1,0,2,4,2,0,3,1,0,"Visp",0,5
"2990","2016-03-26",5,0,3,1,1,0,3,2,1,2,0,2,0,"Visp",50,9.2
"2991","2016-03-27",4,1,1,0,2,0,1,3,0,0,2,1,1,"Visp",0,7.3
"2992","2016-03-28",8,0,3,2,2,1,4,4,1,1,1,4,1,"Visp",0,7.6
"2993","2016-03-29",8,2,4,2,0,0,4,4,2,0,3,2,1,"Visp",0,10.9
"2994","2016-03-30",8,1,4,1,1,1,4,4,1,0,1,6,0,"Visp",102,12.5
"2995","2016-03-31",9,3,3,1,0,2,5,4,1,1,2,3,2,"Visp",194,14.1
"2996","2016-04-01",4,0,3,0,0,1,3,1,1,0,0,2,1,"Visp",135,14.5
"2997","2016-04-02",4,0,4,0,0,0,3,1,1,1,0,1,1,"Visp",200,14.7
"2998","2016-04-03",2,0,1,0,0,1,1,1,1,1,0,0,0,"Visp",272,15.8
"2999","2016-04-04",5,0,2,1,2,0,1,4,0,0,4,1,0,"Visp",230,15.2
"3000","2016-04-05",6,1,2,3,0,0,3,3,3,0,1,1,1,"Visp",190,14.8
"3001","2016-04-06",7,1,3,1,2,0,2,5,2,1,1,2,1,"Visp",0,10.4
"3002","2016-04-07",5,1,1,0,1,2,3,2,2,1,0,1,1,"Visp",0,10.9
"3003","2016-04-08",3,0,3,0,0,0,2,1,1,1,0,0,1,"Visp",0,5.8
"3004","2016-04-09",6,2,0,0,1,3,3,3,1,0,4,1,0,"Visp",0,5.7
"3005","2016-04-10",1,0,0,0,0,1,0,1,0,0,0,0,1,"Visp",62,11.1
"3006","2016-04-11",5,2,2,0,0,1,2,3,1,2,0,2,0,"Visp",136,12.1
"3007","2016-04-12",5,1,3,0,1,0,1,4,0,1,2,2,0,"Visp",121,12.7
"3008","2016-04-13",5,1,2,1,0,1,2,3,2,1,0,2,0,"Visp",0,9.7
"3009","2016-04-14",4,1,2,0,0,1,2,2,1,1,1,1,0,"Visp",0,11.6
"3010","2016-04-15",5,2,1,1,1,0,2,3,1,1,1,2,0,"Visp",7,11.3
"3011","2016-04-16",8,0,3,1,4,0,3,5,2,1,2,2,1,"Visp",125,13.2
"3012","2016-04-17",5,1,2,0,1,1,1,4,0,1,3,1,0,"Visp",13,11.4
"3013","2016-04-18",9,3,4,1,1,0,5,4,1,1,3,2,2,"Visp",0,7.5
"3014","2016-04-19",10,1,6,1,2,0,3,7,0,3,2,5,0,"Visp",0,9.9
"3015","2016-04-20",2,0,0,0,0,2,1,1,0,0,1,1,0,"Visp",0,12.2
"3016","2016-04-21",10,2,4,3,0,1,5,5,1,0,1,3,5,"Visp",125,15.6
"3017","2016-04-22",7,2,1,3,1,0,4,3,1,1,3,1,1,"Visp",0,13.3
"3018","2016-04-23",2,0,0,0,1,1,0,2,1,0,1,0,0,"Visp",0,10.9
"3019","2016-04-24",8,1,3,0,2,2,5,3,0,0,3,2,3,"Visp",0,7.1
"3020","2016-04-25",4,1,2,0,0,1,2,2,0,0,2,2,0,"Visp",0,5.6
"3021","2016-04-26",6,1,1,2,0,2,2,4,1,1,2,0,2,"Visp",0,8.5
"3022","2016-04-27",7,0,2,2,0,3,4,3,2,0,3,1,1,"Visp",0,6.1
"3023","2016-04-28",4,0,1,0,2,1,1,3,0,1,3,0,0,"Visp",0,6.1
"3024","2016-04-29",6,0,3,2,0,1,5,1,1,1,3,1,0,"Visp",86,9.4
"3025","2016-05-01",3,1,0,0,1,1,1,2,0,0,1,1,1,"Visp",0,5.5
"3026","2016-05-02",4,0,2,2,0,0,2,2,1,0,1,0,2,"Visp",0,9.9
"3027","2016-05-03",6,1,2,1,1,1,4,2,1,1,3,1,0,"Visp",0,9.9
"3028","2016-05-04",2,0,1,0,1,0,2,0,0,1,1,0,0,"Visp",0,10.7
"3029","2016-05-05",4,0,0,1,2,1,1,3,1,0,1,2,0,"Visp",142,12.1
"3030","2016-05-06",7,0,4,1,1,1,1,6,2,0,1,2,2,"Visp",195,15.5
"3031","2016-05-07",4,0,3,0,1,0,3,1,1,1,1,1,0,"Visp",173,15.5
"3032","2016-05-08",5,0,2,2,0,1,3,2,1,2,1,0,1,"Visp",208,15.6
"3033","2016-05-09",3,0,1,1,1,0,1,2,1,0,1,1,0,"Visp",288,16.7
"3034","2016-05-10",3,0,2,0,1,0,1,2,1,1,1,0,0,"Visp",284,18.1
"3035","2016-05-11",6,0,2,1,3,0,4,2,0,3,1,1,1,"Visp",228,16.5
"3036","2016-05-12",6,0,4,0,1,1,2,4,1,1,4,0,0,"Visp",0,10.8
"3037","2016-05-13",6,0,2,0,1,3,2,4,1,1,1,2,1,"Visp",0,11.9
"3038","2016-05-14",6,0,1,3,1,1,3,3,1,0,4,1,0,"Visp",0,13.4
"3039","2016-05-15",3,0,2,0,1,0,2,1,1,0,0,0,2,"Visp",0,12
"3040","2016-05-16",3,0,1,1,1,0,0,3,1,1,0,1,0,"Visp",0,10.5
"3041","2016-05-17",9,0,6,1,1,1,5,4,1,0,2,2,4,"Visp",0,12.7
"3042","2016-05-18",5,1,2,2,0,0,2,3,2,0,1,1,1,"Visp",114,13.5
"3043","2016-05-19",2,0,2,0,0,0,2,0,0,1,1,0,0,"Visp",0,10.7
"3044","2016-05-20",5,0,3,0,1,1,3,2,2,0,2,0,1,"Visp",0,12.5
"3045","2016-05-21",3,1,1,0,1,0,1,2,1,1,0,0,1,"Visp",29,17.4
"3046","2016-05-22",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",184,19.4
"3047","2016-05-23",5,0,4,0,0,1,2,3,1,1,1,0,2,"Visp",0,8
"3048","2016-05-24",2,0,0,1,0,1,0,2,0,0,1,1,0,"Visp",0,11.4
"3049","2016-05-25",4,0,2,0,2,0,3,1,0,1,2,1,0,"Visp",0,13.4
"3050","2016-05-26",5,0,3,1,0,1,4,1,0,2,1,2,0,"Visp",0,16.2
"3051","2016-05-27",6,0,1,3,2,0,5,1,0,1,1,3,1,"Visp",141,19.6
"3052","2016-05-28",4,0,1,0,2,1,1,3,1,0,2,0,1,"Visp",127,20.1
"3053","2016-05-29",3,1,1,0,1,0,0,3,0,3,0,0,0,"Visp",0,13.9
"3054","2016-05-30",6,1,3,2,0,0,4,2,0,3,0,2,1,"Visp",0,15.5
"3055","2016-05-31",3,0,2,0,1,0,2,1,0,1,1,0,1,"Visp",0,15.2
"3056","2016-06-01",7,0,4,1,0,2,4,3,0,3,2,0,2,"Visp",0,16.1
"3057","2016-06-02",4,1,1,1,1,0,3,1,1,0,2,1,0,"Visp",0,14
"3058","2016-06-03",5,0,4,1,0,0,2,3,1,2,2,0,0,"Visp",0,14.8
"3059","2016-06-04",4,0,0,1,2,1,4,0,0,0,1,2,1,"Visp",0,16.3
"3060","2016-06-05",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,17.1
"3061","2016-06-06",4,0,2,0,1,1,0,4,0,1,2,0,1,"Visp",0,19.2
"3062","2016-06-07",4,0,3,0,0,1,3,1,0,1,2,1,0,"Visp",0,19.2
"3063","2016-06-08",5,3,0,0,2,0,2,3,0,1,1,2,1,"Visp",0,16.5
"3064","2016-06-09",5,0,2,1,2,0,5,0,2,2,0,1,0,"Visp",0,15.6
"3065","2016-06-10",4,0,0,2,1,1,2,2,0,0,2,0,2,"Visp",0,17.2
"3066","2016-06-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,15.3
"3067","2016-06-12",2,0,0,1,1,0,0,2,1,1,0,0,0,"Visp",0,15.8
"3068","2016-06-13",5,0,2,0,3,0,2,3,0,2,2,1,0,"Visp",0,15.6
"3069","2016-06-14",4,1,2,0,0,1,2,2,0,0,2,1,1,"Visp",0,15.6
"3070","2016-06-15",3,0,1,0,1,1,2,1,0,1,2,0,0,"Visp",0,15.5
"3071","2016-06-16",3,0,0,2,0,1,0,3,0,1,0,1,1,"Visp",0,13.9
"3072","2016-06-17",6,0,3,2,1,0,4,2,0,1,4,0,1,"Visp",0,15.1
"3073","2016-06-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,15.1
"3074","2016-06-20",6,0,2,2,2,0,3,3,0,0,4,1,1,"Visp",0,17
"3075","2016-06-21",10,1,6,0,2,1,6,4,2,2,2,2,2,"Visp",0,17
"3076","2016-06-22",3,0,0,0,3,0,2,1,0,0,1,1,1,"Visp",0,22.2
"3077","2016-06-23",6,1,4,0,1,0,5,1,0,0,2,1,3,"Visp",43,24.6
"3078","2016-06-24",9,2,3,3,1,0,4,5,1,4,2,2,0,"Visp",0,24.1
"3079","2016-06-25",4,2,1,0,0,1,3,1,0,1,0,2,1,"Visp",0,19
"3080","2016-06-26",6,1,5,0,0,0,3,3,0,1,1,1,3,"Visp",0,19.4
"3081","2016-06-27",5,0,4,0,1,0,2,3,3,1,0,1,0,"Visp",0,18.7
"3082","2016-06-28",7,1,4,1,1,0,5,2,1,2,1,3,0,"Visp",0,20.1
"3083","2016-06-29",7,1,3,1,2,0,3,4,1,0,3,0,3,"Visp",32,22.6
"3084","2016-06-30",7,0,4,0,0,3,4,3,0,0,4,1,2,"Visp",1,20
"3085","2016-07-01",2,0,1,1,0,0,0,2,0,1,0,1,0,"Visp",0,22.5
"3086","2016-07-02",6,0,5,0,0,1,2,4,2,2,1,0,1,"Visp",0,18.5
"3087","2016-07-03",11,1,6,2,1,1,6,5,2,2,2,2,3,"Visp",0,18.5
"3088","2016-07-04",2,1,0,1,0,0,2,0,0,0,0,2,0,"Visp",0,19.8
"3089","2016-07-05",8,0,3,1,2,2,3,5,1,1,4,2,0,"Visp",0,20.2
"3090","2016-07-06",6,0,3,2,0,1,5,1,0,1,4,0,1,"Visp",0,20.3
"3091","2016-07-07",3,0,1,0,0,2,2,1,0,1,1,1,0,"Visp",0,21.2
"3092","2016-07-08",9,4,3,1,0,1,5,4,2,1,3,3,0,"Visp",0,22.9
"3093","2016-07-09",5,0,3,0,0,2,1,4,0,1,3,0,1,"Visp",0,23.4
"3094","2016-07-10",4,0,0,2,1,1,3,1,0,0,2,1,1,"Visp",29,25.2
"3095","2016-07-11",7,1,3,1,2,0,2,5,3,0,1,0,3,"Visp",3,23.3
"3096","2016-07-12",2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",0,18.3
"3097","2016-07-13",6,0,2,1,3,0,3,3,0,0,5,0,1,"Visp",0,15.9
"3098","2016-07-14",4,0,0,1,1,2,3,1,0,0,2,1,1,"Visp",0,13.3
"3099","2016-07-15",6,1,5,0,0,0,3,3,2,0,1,2,1,"Visp",0,14.9
"3100","2016-07-16",5,0,2,1,2,0,3,2,2,0,1,0,2,"Visp",0,15.9
"3101","2016-07-17",8,1,2,2,1,2,6,2,1,1,3,2,1,"Visp",0,19.5
"3102","2016-07-18",8,0,3,2,1,2,5,3,2,0,4,0,2,"Visp",0,22.1
"3103","2016-07-19",3,0,0,0,2,1,1,2,2,0,1,0,0,"Visp",0,23.1
"3104","2016-07-20",5,0,4,0,1,0,2,3,1,2,1,0,1,"Visp",0,24.2
"3105","2016-07-21",5,0,0,2,2,1,2,3,0,0,2,1,2,"Visp",0,23.7
"3106","2016-07-22",5,0,2,1,1,1,4,1,2,2,1,0,0,"Visp",0,19.5
"3107","2016-07-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",29,19
"3108","2016-07-24",2,1,0,0,1,0,2,0,0,0,1,1,0,"Visp",0,21
"3109","2016-07-25",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,21.7
"3110","2016-07-26",3,0,0,0,2,1,0,3,0,0,2,1,0,"Visp",0,22.6
"3111","2016-07-27",3,0,1,1,1,0,1,2,0,1,1,1,0,"Visp",0,21.4
"3112","2016-07-28",6,1,3,0,0,2,2,4,3,1,1,0,1,"Visp",0,20.7
"3113","2016-07-29",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,21.6
"3114","2016-07-30",2,0,1,0,1,0,1,1,0,0,2,0,0,"Visp",0,20.9
"3115","2016-07-31",5,0,3,1,0,1,3,2,1,0,1,1,2,"Visp",0,18.9
"3116","2016-08-01",2,0,2,0,0,0,2,0,0,1,0,0,1,"Visp",0,20.1
"3117","2016-08-02",5,1,1,1,2,0,2,3,2,0,1,1,1,"Visp",0,17.1
"3118","2016-08-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,21.7
"3119","2016-08-04",6,1,1,1,2,1,4,2,1,0,3,1,1,"Visp",5,21
"3120","2016-08-05",4,1,2,0,0,1,1,3,2,0,1,0,1,"Visp",0,16.3
"3121","2016-08-06",2,0,0,1,0,1,0,2,0,1,1,0,0,"Visp",0,18
"3122","2016-08-07",4,1,0,0,3,0,4,0,1,0,3,0,0,"Visp",0,18.1
"3123","2016-08-08",4,1,1,1,0,1,3,1,1,0,3,0,0,"Visp",0,21.5
"3124","2016-08-09",4,0,2,0,2,0,2,2,2,2,0,0,0,"Visp",0,17.8
"3125","2016-08-10",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.7
"3126","2016-08-11",8,0,4,1,1,2,6,2,2,0,3,1,2,"Visp",0,15.7
"3127","2016-08-12",2,0,0,0,1,1,1,1,0,0,1,1,0,"Visp",0,18.3
"3128","2016-08-13",2,0,1,0,1,0,2,0,0,0,2,0,0,"Visp",0,20.1
"3129","2016-08-14",6,1,2,1,2,0,4,2,4,1,0,0,1,"Visp",0,22.1
"3130","2016-08-15",9,0,5,2,1,1,8,1,0,2,4,1,2,"Visp",0,22.9
"3131","2016-08-16",9,1,3,1,1,3,7,2,1,3,4,1,0,"Visp",0,20.5
"3132","2016-08-17",8,2,2,2,2,0,7,1,2,0,3,2,1,"Visp",0,20
"3133","2016-08-18",6,2,2,1,1,0,3,3,3,1,1,0,1,"Visp",0,17.8
"3134","2016-08-19",5,1,2,1,1,0,2,3,1,0,1,0,3,"Visp",0,20.8
"3135","2016-08-20",3,0,2,1,0,0,1,2,0,1,2,0,0,"Visp",0,18.1
"3136","2016-08-21",2,0,1,0,0,1,0,2,0,1,1,0,0,"Visp",0,18.3
"3137","2016-08-22",5,1,0,1,2,1,3,2,0,0,2,2,1,"Visp",0,17
"3138","2016-08-23",5,1,1,1,2,0,1,4,1,1,1,0,2,"Visp",0,19.8
"3139","2016-08-24",7,2,3,1,0,1,5,2,3,0,2,1,1,"Visp",0,21.5
"3140","2016-08-25",5,0,2,1,2,0,3,2,0,0,2,0,3,"Visp",0,22.6
"3141","2016-08-26",7,1,4,0,1,1,3,4,1,1,2,0,3,"Visp",0,23.4
"3142","2016-08-27",3,0,2,0,1,0,2,1,0,1,0,0,2,"Visp",0,24.3
"3143","2016-08-28",8,1,3,1,1,2,2,6,1,0,1,4,2,"Visp",0,22
"3144","2016-08-29",6,1,5,0,0,0,3,3,1,1,0,2,2,"Visp",0,20.7
"3145","2016-08-30",4,0,1,2,1,0,3,1,0,0,0,2,2,"Visp",105,20.6
"3146","2016-08-31",7,0,5,0,2,0,4,3,1,1,3,0,2,"Visp",0,20.8
"3147","2016-09-01",7,0,2,1,1,3,7,0,1,0,3,2,1,"Visp",0,21
"3148","2016-09-02",4,0,3,0,0,1,2,2,0,1,1,1,1,"Visp",0,20
"3149","2016-09-03",7,0,2,2,2,1,4,3,0,2,3,1,1,"Visp",0,19.3
"3150","2016-09-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,17.7
"3151","2016-09-05",7,0,4,1,2,0,5,2,2,0,3,1,1,"Visp",0,16.7
"3152","2016-09-06",2,0,1,0,1,0,2,0,0,0,2,0,0,"Visp",0,17.5
"3153","2016-09-07",9,0,5,2,1,1,3,6,2,2,2,2,1,"Visp",17,17.4
"3154","2016-09-08",5,0,2,1,1,1,1,4,0,0,1,0,4,"Visp",0,18.9
"3155","2016-09-09",3,0,2,0,0,1,1,2,0,0,2,1,0,"Visp",0,18.9
"3156","2016-09-10",4,1,1,2,0,0,2,2,1,0,1,1,1,"Visp",0,19.4
"3157","2016-09-11",4,0,2,0,1,1,3,1,1,1,2,0,0,"Visp",0,19.6
"3158","2016-09-12",6,0,4,0,2,0,3,3,0,2,2,1,1,"Visp",26,20.1
"3159","2016-09-13",3,0,2,1,0,0,3,0,1,0,0,1,1,"Visp",89,20.7
"3160","2016-09-14",3,1,2,0,0,0,0,3,0,1,0,1,1,"Visp",103,21.9
"3161","2016-09-15",6,1,2,1,0,2,3,3,1,1,1,1,2,"Visp",101,18.8
"3162","2016-09-16",4,0,2,0,1,1,1,3,1,1,0,0,2,"Visp",1,14.1
"3163","2016-09-17",5,1,1,1,0,2,2,3,0,0,2,1,2,"Visp",0,13.2
"3164","2016-09-18",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",0,13
"3165","2016-09-19",7,0,3,1,2,1,2,5,0,2,4,0,1,"Visp",0,14.6
"3166","2016-09-20",4,0,4,0,0,0,3,1,2,1,1,0,0,"Visp",0,14.1
"3167","2016-09-21",6,1,2,2,1,0,4,2,1,0,3,1,1,"Visp",0,13.9
"3168","2016-09-22",9,0,5,1,2,1,6,3,1,3,0,2,3,"Visp",0,15.1
"3169","2016-09-23",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,14.4
"3170","2016-09-24",4,0,1,0,2,1,2,2,0,0,1,1,2,"Visp",20,14.5
"3171","2016-09-25",3,0,2,0,0,1,2,1,0,0,1,1,1,"Visp",0,14.5
"3172","2016-09-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,15.1
"3173","2016-09-27",5,1,0,0,2,2,3,2,2,0,1,1,1,"Visp",0,14.7
"3174","2016-09-28",9,2,5,1,1,0,7,2,3,2,1,2,1,"Visp",0,13.8
"3175","2016-09-29",2,0,1,0,0,1,0,2,1,0,1,0,0,"Visp",0,14.1
"3176","2016-09-30",6,0,2,2,2,0,1,5,1,3,2,0,0,"Visp",0,14.1
"3177","2016-10-01",6,1,4,0,1,0,4,2,1,2,0,1,2,"Visp",72,14.7
"3178","2016-10-02",7,0,4,1,0,2,4,3,0,2,4,1,0,"Visp",0,14.5
"3179","2016-10-03",9,1,5,3,0,0,7,2,0,5,0,1,3,"Visp",0,10.3
"3180","2016-10-04",3,0,2,0,1,0,1,2,0,2,0,0,1,"Visp",0,9
"3181","2016-10-05",3,0,3,0,0,0,2,1,1,0,0,1,1,"Visp",0,8.7
"3182","2016-10-06",8,0,4,1,1,2,6,2,0,1,5,1,1,"Visp",0,8.2
"3183","2016-10-07",6,0,2,1,1,2,3,3,0,0,2,2,2,"Visp",0,7.7
"3184","2016-10-08",2,1,1,0,0,0,1,1,0,1,0,1,0,"Visp",0,10.1
"3185","2016-10-09",4,0,3,0,1,0,3,1,3,0,0,1,0,"Visp",0,8.7
"3186","2016-10-10",8,1,2,2,1,2,5,3,1,2,1,3,1,"Visp",0,6.3
"3187","2016-10-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,6.6
"3188","2016-10-12",5,0,2,0,3,0,3,2,1,0,4,0,0,"Visp",0,5
"3189","2016-10-13",5,1,1,2,0,1,3,2,0,1,2,2,0,"Visp",232,10.1
"3190","2016-10-14",3,1,1,0,1,0,1,2,0,2,0,1,0,"Visp",80,12.2
"3191","2016-10-15",5,0,2,0,2,1,4,1,0,0,2,1,2,"Visp",0,11.4
"3192","2016-10-16",5,1,1,1,2,0,1,4,3,0,0,1,1,"Visp",0,10.2
"3193","2016-10-17",5,0,3,1,1,0,3,2,1,1,2,1,0,"Visp",0,9.9
"3194","2016-10-18",9,0,5,0,4,0,5,4,2,1,2,2,2,"Visp",0,10.2
"3195","2016-10-19",3,0,2,1,0,0,3,0,1,2,0,0,0,"Visp",0,9.2
"3196","2016-10-20",6,3,2,0,0,1,3,3,3,1,0,2,0,"Visp",0,7.3
"3197","2016-10-21",5,1,1,1,1,1,2,3,1,1,1,2,0,"Visp",0,6.4
"3198","2016-10-22",5,1,1,3,0,0,2,3,1,1,0,2,1,"Visp",0,5.1
"3199","2016-10-23",4,0,1,0,2,1,2,2,1,0,2,1,0,"Visp",81,9.4
"3200","2016-10-24",6,0,5,0,1,0,4,2,1,0,2,2,1,"Visp",90,13.7
"3201","2016-10-25",8,0,2,3,1,2,3,5,0,1,3,3,1,"Visp",0,12.4
"3202","2016-10-26",4,0,3,1,0,0,2,2,0,1,1,0,2,"Visp",0,11.6
"3203","2016-10-27",3,0,1,0,0,2,0,3,0,0,3,0,0,"Visp",0,9.5
"3204","2016-10-28",7,0,2,3,2,0,4,3,1,0,4,1,1,"Visp",0,6.9
"3205","2016-10-29",3,0,2,0,1,0,1,2,1,0,0,1,1,"Visp",0,5.8
"3206","2016-10-30",5,0,2,0,2,1,3,2,0,1,1,3,0,"Visp",0,5
"3207","2016-10-31",3,0,1,1,0,1,3,0,1,0,0,2,0,"Visp",0,4.8
"3208","2016-11-01",4,0,3,0,0,1,3,1,1,1,0,2,0,"Visp",0,4.7
"3209","2016-11-02",5,0,3,1,1,0,4,1,0,1,3,1,0,"Visp",0,5.6
"3210","2016-11-03",6,1,2,0,0,3,4,2,1,3,1,0,1,"Visp",0,6.6
"3211","2016-11-04",8,2,3,0,3,0,6,2,2,2,2,2,0,"Visp",16,5.2
"3212","2016-11-05",5,0,2,1,2,0,3,2,0,0,2,2,1,"Visp",38,8.9
"3213","2016-11-06",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",0,5.3
"3214","2016-11-07",4,0,1,1,2,0,3,1,0,0,1,2,1,"Visp",0,2
"3215","2016-11-08",5,0,2,2,0,1,4,1,1,1,1,1,1,"Visp",0,-0.2
"3216","2016-11-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,2
"3217","2016-11-10",3,0,1,0,1,1,2,1,0,0,0,1,2,"Visp",0,4
"3218","2016-11-11",6,1,4,0,0,1,2,4,0,4,1,1,0,"Visp",0,1.9
"3219","2016-11-12",4,0,1,0,3,0,2,2,0,0,2,1,1,"Visp",0,1
"3220","2016-11-13",6,2,1,1,1,1,3,3,3,0,1,1,1,"Visp",0,1.5
"3221","2016-11-14",9,0,3,0,4,2,6,3,1,1,4,2,1,"Visp",0,3.4
"3222","2016-11-15",3,1,0,2,0,0,1,2,0,1,1,1,0,"Visp",0,2.7
"3223","2016-11-16",5,1,2,0,2,0,2,3,2,0,1,2,0,"Visp",0,3.6
"3224","2016-11-17",8,2,4,2,0,0,6,2,1,2,1,1,3,"Visp",0,4.6
"3225","2016-11-18",5,0,3,0,1,1,2,3,0,1,2,1,1,"Visp",66,8.2
"3226","2016-11-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,4.7
"3227","2016-11-20",5,2,2,1,0,0,3,2,2,0,1,2,0,"Visp",112,7.8
"3228","2016-11-21",10,0,7,1,1,1,6,4,2,2,2,1,3,"Visp",146,13
