"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"298","2008-11-14",3,0,3,0,0,0,2,1,0,0,2,0,1,"Visp",0,2.8
"299","2008-11-15",2,1,1,0,0,0,1,1,0,0,1,0,1,"Visp",0,0.5
"300","2008-11-16",3,1,1,0,1,0,1,2,1,1,0,0,1,"Visp",0,0.6
"301","2008-11-17",4,0,3,1,0,0,2,2,2,0,0,1,1,"Visp",0,4
"302","2008-11-18",1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,3.2
"303","2008-11-19",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,2.7
"304","2008-11-20",4,0,2,0,1,1,2,2,0,3,1,0,0,"Visp",0,0.5
"305","2008-11-21",2,0,1,0,0,1,1,1,0,1,1,0,0,"Visp",0,4.2
"306","2008-11-22",2,1,0,0,0,1,0,2,1,0,0,1,0,"Visp",0,0.3
"307","2008-11-23",5,0,3,2,0,0,4,1,1,3,0,0,1,"Visp",0,-1.2
"308","2008-11-24",2,0,2,0,0,0,2,0,0,0,1,0,1,"Visp",0,-2.2
"309","2008-11-25",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",0,-3.4
"310","2008-11-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,-8.5
"311","2008-11-27",3,1,1,0,0,1,1,2,1,0,1,1,0,"Visp",0,-9.2
"312","2008-11-28",3,0,1,0,1,1,2,1,0,1,1,0,1,"Visp",46,2.8
"313","2008-11-29",3,0,2,1,0,0,1,2,0,0,2,1,0,"Visp",86,3.5
"314","2008-11-30",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",56,4.7
"315","2008-12-01",5,1,2,1,1,0,4,1,0,1,1,3,0,"Visp",0,2.1
"316","2008-12-02",3,2,1,0,0,0,1,2,1,1,0,1,0,"Visp",0,1.5
"317","2008-12-03",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,-0.8
"318","2008-12-04",3,0,1,0,2,0,2,1,0,1,0,1,1,"Visp",0,-0.5
"319","2008-12-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,0.7
"320","2008-12-06",3,0,2,1,0,0,3,0,1,0,2,0,0,"Visp",0,1.1
"321","2008-12-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,-6.1
"322","2008-12-09",3,0,0,1,1,1,1,2,0,0,2,1,0,"Visp",4,-2.5
"323","2008-12-10",4,1,2,0,1,0,3,1,1,0,1,2,0,"Visp",0,0.4
"324","2008-12-11",3,0,1,0,1,1,2,1,0,0,1,1,1,"Visp",0,-0.7
"325","2008-12-13",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,-1
"326","2008-12-14",4,0,2,0,1,1,4,0,2,0,0,0,2,"Visp",0,5.5
"327","2008-12-15",3,0,2,0,0,1,2,1,0,0,1,1,1,"Visp",0,6.1
"328","2008-12-16",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",2,7
"329","2008-12-17",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,0
"330","2008-12-18",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-0.1
"331","2008-12-19",2,1,0,1,0,0,0,2,0,0,1,1,0,"Visp",0,1
"332","2008-12-20",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,3.1
"333","2008-12-21",3,1,1,0,1,0,1,2,0,1,1,1,0,"Visp",0,5.9
"334","2008-12-22",3,0,1,1,1,0,2,1,0,0,1,1,1,"Visp",0,1.6
"335","2008-12-23",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,-1.8
"336","2008-12-25",4,1,2,0,1,0,2,2,1,1,0,2,0,"Visp",23,0.5
"337","2008-12-26",5,0,1,3,0,1,4,1,0,1,2,2,0,"Visp",178,2.4
"338","2008-12-27",3,0,1,2,0,0,2,1,0,0,1,2,0,"Visp",0,-5.5
"339","2008-12-28",2,0,2,0,0,0,1,1,0,0,1,1,0,"Visp",25,-6.1
"340","2008-12-29",6,1,1,3,0,1,5,1,0,0,2,3,1,"Visp",112,3.8
"341","2008-12-30",2,0,2,0,0,0,2,0,1,0,0,0,1,"Visp",126,6.9
"342","2008-12-31",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",86,5.9
"343","2009-01-01",3,2,1,0,0,0,2,1,0,1,0,2,0,"Visp",0,-2.2
"344","2009-01-02",3,0,2,0,1,0,2,1,1,1,0,1,0,"Visp",0,-7.5
"345","2009-01-03",2,1,1,0,0,0,2,0,0,0,0,2,0,"Visp",0,-10.5
"346","2009-01-04",3,0,1,0,1,1,2,1,0,0,0,1,2,"Visp",0,-10.7
"347","2009-01-05",3,1,1,0,1,0,2,1,0,0,1,1,1,"Visp",0,-8.7
"348","2009-01-06",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,-6.3
"349","2009-01-07",8,2,2,1,2,1,3,5,2,0,3,0,3,"Visp",0,-5.8
"350","2009-01-08",3,1,1,0,0,1,3,0,0,0,0,1,2,"Visp",0,-4.5
"351","2009-01-09",2,0,1,0,0,1,0,2,1,0,1,0,0,"Visp",0,-7.5
"352","2009-01-10",2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",0,-8.1
"353","2009-01-11",9,1,5,2,1,0,4,5,2,1,4,1,1,"Visp",0,-8.7
"354","2009-01-12",7,0,5,0,2,0,6,1,0,2,2,2,1,"Visp",0,-7.8
"355","2009-01-13",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",0,-6.6
"356","2009-01-14",3,1,1,0,0,1,1,2,1,0,2,0,0,"Visp",0,-7.8
"357","2009-01-15",3,0,1,0,2,0,2,1,0,1,1,1,0,"Visp",0,-7.3
"358","2009-01-16",4,0,0,0,3,1,0,4,2,0,1,0,1,"Visp",0,-6.1
"359","2009-01-17",2,0,2,0,0,0,1,1,0,0,0,1,1,"Visp",0,-4.4
"360","2009-01-18",7,1,3,0,2,1,4,3,1,1,1,3,1,"Visp",0,-1.7
"361","2009-01-19",5,0,2,2,1,0,3,2,1,1,1,2,0,"Visp",0,2.1
"362","2009-01-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,1.1
"363","2009-01-22",5,0,1,1,3,0,4,1,0,1,0,4,0,"Visp",0,-1.9
"364","2009-01-23",2,0,0,1,0,1,1,1,0,0,1,1,0,"Visp",0,0.6
"365","2009-01-24",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,0.7
"366","2009-01-25",3,0,1,0,1,1,1,2,1,0,0,2,0,"Visp",0,-0.6
"367","2009-01-26",5,1,0,1,0,3,4,1,1,0,0,4,0,"Visp",0,-3.4
"368","2009-01-27",3,0,2,0,1,0,3,0,0,0,3,0,0,"Visp",0,-1.6
"369","2009-01-28",3,1,1,0,0,1,2,1,0,1,0,2,0,"Visp",0,-1.9
"370","2009-01-29",2,0,1,0,1,0,2,0,0,1,1,0,0,"Visp",0,-6.5
"371","2009-01-30",2,0,1,0,1,0,0,2,0,1,1,0,0,"Visp",0,-6.9
"372","2009-02-01",2,0,2,0,0,0,2,0,0,0,0,1,1,"Visp",136,-1.3
"373","2009-02-02",4,3,0,0,1,0,2,2,1,0,0,1,2,"Visp",70,4.8
"374","2009-02-03",3,1,1,1,0,0,1,2,0,1,1,0,1,"Visp",34,5.7
"375","2009-02-05",4,0,0,2,1,1,3,1,0,0,1,3,0,"Visp",108,7.4
"376","2009-02-06",5,2,1,1,1,0,2,3,2,0,2,0,1,"Visp",32,6.9
"377","2009-02-07",5,0,2,0,2,1,3,2,0,0,2,1,2,"Visp",0,2.6
"378","2009-02-08",1,0,0,1,0,0,0,1,1,0,0,0,0,"Visp",0,1.1
"379","2009-02-09",3,0,1,0,1,1,1,2,0,0,2,1,0,"Visp",0,1.2
"380","2009-02-10",3,0,0,2,1,0,1,2,0,0,2,1,0,"Visp",0,2.3
"381","2009-02-11",2,0,2,0,0,0,0,2,1,0,1,0,0,"Visp",0,0.8
"382","2009-02-12",2,0,1,1,0,0,2,0,0,0,1,1,0,"Visp",0,-1.1
"383","2009-02-13",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,-2
"384","2009-02-14",7,0,4,1,1,1,5,2,0,3,1,1,2,"Visp",0,-2.9
"385","2009-02-15",2,0,0,0,2,0,0,2,0,0,2,0,0,"Visp",0,-3.4
"386","2009-02-16",4,1,1,0,1,1,1,3,1,0,0,3,0,"Visp",0,-1.3
"387","2009-02-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,-0.8
"388","2009-02-18",3,0,1,0,2,0,2,1,0,0,2,1,0,"Visp",0,1.1
"389","2009-02-19",2,0,2,0,0,0,2,0,0,0,2,0,0,"Visp",0,-2
"390","2009-02-20",3,2,1,0,0,0,1,2,1,0,0,2,0,"Visp",0,-3.2
"391","2009-02-21",2,0,0,1,1,0,1,1,0,0,1,0,1,"Visp",0,0.2
"392","2009-02-22",4,1,2,0,0,1,4,0,0,0,0,4,0,"Visp",0,0
"393","2009-02-23",3,0,2,1,0,0,2,1,2,0,1,0,0,"Visp",0,2.7
"394","2009-02-24",4,0,1,3,0,0,0,4,0,0,0,2,2,"Visp",0,2.4
"395","2009-02-25",4,0,4,0,0,0,2,2,0,1,0,2,1,"Visp",0,-0.2
"396","2009-02-26",2,1,0,0,1,0,1,1,1,0,0,1,0,"Visp",0,0.4
"397","2009-02-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,5.9
"398","2009-03-01",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",36,5.7
"399","2009-03-02",3,0,2,0,1,0,2,1,1,2,0,0,0,"Visp",0,5.6
"400","2009-03-03",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",0,5.3
"401","2009-03-04",4,0,2,1,1,0,4,0,1,0,1,2,0,"Visp",104,5.3
"402","2009-03-05",4,0,2,1,1,0,3,1,0,0,2,1,1,"Visp",0,1.4
"403","2009-03-06",3,0,1,0,1,1,2,1,1,0,0,1,1,"Visp",NA,2.2
"404","2009-03-07",2,0,1,0,1,0,1,1,0,1,0,0,1,"Visp",NA,3.2
"405","2009-03-08",2,0,1,1,0,0,1,1,0,0,1,1,0,"Visp",NA,2.1
"406","2009-03-09",3,1,2,0,0,0,2,1,0,0,1,2,0,"Visp",NA,3.1
"407","2009-03-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",NA,1.9
"408","2009-03-11",2,0,1,1,0,0,1,1,0,0,0,1,1,"Visp",0,5.5
"409","2009-03-12",3,0,0,1,1,1,1,2,2,0,1,0,0,"Visp",0,2.6
"410","2009-03-13",4,0,2,2,0,0,1,3,0,0,3,0,1,"Visp",0,5.7
"411","2009-03-14",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,7.1
"412","2009-03-15",3,1,2,0,0,0,2,1,1,0,0,0,2,"Visp",0,7.5
"413","2009-03-16",3,0,0,1,1,1,2,1,0,0,0,2,1,"Visp",0,6.8
"414","2009-03-17",5,2,1,1,0,1,4,1,2,0,2,1,0,"Visp",0,6.7
"415","2009-03-18",2,1,0,0,0,1,2,0,1,0,0,1,0,"Visp",0,7.6
"416","2009-03-19",3,1,1,1,0,0,2,1,1,0,1,1,0,"Visp",6,6.9
"417","2009-03-20",6,0,5,0,1,0,3,3,1,0,1,3,1,"Visp",37,3.3
"418","2009-03-21",2,0,0,0,2,0,1,1,0,0,1,1,0,"Visp",0,1.5
"419","2009-03-22",5,1,2,0,1,1,0,5,1,0,0,2,2,"Visp",0,4.5
"420","2009-03-23",4,1,2,0,1,0,3,1,2,1,0,1,0,"Visp",0,6.3
"421","2009-03-24",4,0,2,0,1,1,1,3,0,1,2,1,0,"Visp",0,3.3
"422","2009-03-25",4,0,1,0,1,2,3,1,0,0,2,1,1,"Visp",0,3.1
"423","2009-03-26",3,0,2,0,0,1,2,1,0,1,1,1,0,"Visp",0,6.9
"424","2009-03-27",4,0,3,1,0,0,3,1,0,1,1,2,0,"Visp",0,8.6
"425","2009-03-28",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",30,7.9
"426","2009-03-29",2,0,1,1,0,0,1,1,0,0,1,0,1,"Visp",0,3.6
"427","2009-03-30",4,0,1,2,1,0,2,2,0,1,2,0,1,"Visp",0,6.8
"428","2009-03-31",4,1,3,0,0,0,2,2,0,1,1,2,0,"Visp",0,7.9
"429","2009-04-01",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",138,12.6
"430","2009-04-02",2,0,0,1,1,0,0,2,0,0,2,0,0,"Visp",92,11
"431","2009-04-03",1,1,0,0,0,0,0,1,0,0,0,1,0,"Visp",109,12.2
"432","2009-04-04",2,0,1,1,0,0,1,1,1,1,0,0,0,"Visp",0,10.9
"433","2009-04-05",2,0,1,0,1,0,2,0,1,0,0,1,0,"Visp",26,11.3
"434","2009-04-06",4,0,0,3,1,0,3,1,2,0,1,1,0,"Visp",91,12
"435","2009-04-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",135,12.9
"436","2009-04-08",5,0,3,1,1,0,4,1,1,0,4,0,0,"Visp",77,10.9
"437","2009-04-09",5,1,3,1,0,0,3,2,0,1,1,2,1,"Visp",148,13
"438","2009-04-10",2,1,1,0,0,0,1,1,1,0,0,1,0,"Visp",202,13.9
"439","2009-04-11",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",196,12.4
"440","2009-04-12",4,0,3,0,0,1,2,2,0,0,3,0,1,"Visp",223,14.4
"441","2009-04-13",3,0,2,1,0,0,1,2,0,0,1,2,0,"Visp",8,12.5
"442","2009-04-14",5,0,4,0,0,1,2,3,0,0,2,2,1,"Visp",63,13.4
"443","2009-04-15",3,1,1,0,1,0,0,3,1,0,1,1,0,"Visp",196,15
"444","2009-04-16",2,0,2,0,0,0,2,0,0,2,0,0,0,"Visp",66,8.7
"445","2009-04-17",4,0,4,0,0,0,0,4,1,2,0,1,0,"Visp",3,8.7
"446","2009-04-18",2,0,2,0,0,0,2,0,0,0,1,1,0,"Visp",6,10.6
"447","2009-04-20",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",36,11.5
"448","2009-04-21",5,0,4,1,0,0,2,3,2,2,0,0,1,"Visp",5,12.9
"449","2009-04-22",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,14.1
"450","2009-04-23",3,0,1,0,1,1,1,2,0,0,2,1,0,"Visp",0,13.6
"451","2009-04-24",3,1,1,0,0,1,1,2,1,0,2,0,0,"Visp",193,9.3
"452","2009-04-25",3,0,0,1,2,0,3,0,1,0,2,0,0,"Visp",213,13.1
"453","2009-04-26",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",272,13.4
"454","2009-04-27",5,1,0,1,2,1,3,2,1,0,3,1,0,"Visp",0,7.4
"455","2009-04-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,5
"456","2009-04-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,6.3
"457","2009-04-30",4,0,3,0,1,0,2,2,1,1,1,0,1,"Visp",0,8.8
"458","2009-05-01",4,0,2,0,1,1,2,2,0,1,2,1,0,"Visp",0,10.8
"459","2009-05-02",2,0,0,0,1,1,1,1,0,0,1,1,0,"Visp",0,12.4
"460","2009-05-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,13.3
"461","2009-05-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,11.7
"462","2009-05-05",3,0,2,1,0,0,1,2,0,1,1,0,1,"Visp",0,10
"463","2009-05-06",7,1,3,1,2,0,5,2,1,0,1,2,3,"Visp",0,13.3
"464","2009-05-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,14.9
"465","2009-05-08",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",2,14
"466","2009-05-09",3,0,3,0,0,0,3,0,0,1,0,1,1,"Visp",54,14.5
"467","2009-05-10",1,1,0,0,0,0,1,0,0,0,0,0,1,"Visp",126,15.5
"468","2009-05-11",2,0,2,0,0,0,1,1,0,1,0,1,0,"Visp",48,14.2
"469","2009-05-12",4,0,3,1,0,0,3,1,2,1,0,1,0,"Visp",47,15.8
"470","2009-05-13",3,0,0,1,2,0,1,2,1,0,2,0,0,"Visp",2,15.7
"471","2009-05-15",5,0,3,0,2,0,5,0,0,0,4,1,0,"Visp",74,14.2
"472","2009-05-16",2,0,1,0,1,0,0,2,0,1,0,1,0,"Visp",0,15.4
"473","2009-05-17",3,0,2,1,0,0,2,1,0,1,2,0,0,"Visp",148,17.2
"474","2009-05-18",2,0,0,0,1,1,2,0,0,0,0,2,0,"Visp",0,14.8
"475","2009-05-19",5,0,2,0,2,1,2,3,3,1,0,0,1,"Visp",0,16.6
"476","2009-05-20",3,0,2,0,1,0,3,0,2,0,1,0,0,"Visp",10,19.3
"477","2009-05-22",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,18.5
"478","2009-05-23",3,0,2,1,0,0,2,1,0,1,1,1,0,"Visp",8,21.4
"479","2009-05-24",2,1,0,0,1,0,0,2,0,0,0,2,0,"Visp",4,23.1
"480","2009-05-25",4,2,1,1,0,0,3,1,1,1,0,2,0,"Visp",0,23.8
"481","2009-05-26",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",NA,17.5
"482","2009-05-27",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,15.3
"483","2009-05-28",3,0,1,1,1,0,2,1,1,0,2,0,0,"Visp",0,16.7
"484","2009-05-29",5,0,0,2,2,1,3,2,1,0,2,1,1,"Visp",26,17
"485","2009-05-30",3,0,2,1,0,0,2,1,0,2,1,0,0,"Visp",0,11.4
"486","2009-05-31",2,0,2,0,0,0,1,1,1,1,0,0,0,"Visp",15,14
"487","2009-06-01",2,1,1,0,0,0,1,1,0,1,0,0,1,"Visp",12,16.8
"488","2009-06-02",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,16.3
"489","2009-06-03",1,0,0,0,1,0,1,0,0,0,0,1,0,"Visp",0,17.3
"490","2009-06-04",3,1,1,0,1,0,2,1,0,0,0,1,2,"Visp",0,17.6
"491","2009-06-05",3,1,1,0,0,1,2,1,0,2,0,0,1,"Visp",5,16.4
"492","2009-06-06",3,0,3,0,0,0,1,2,0,1,0,0,2,"Visp",0,15
"493","2009-06-07",2,0,2,0,0,0,1,1,0,1,1,0,0,"Visp",0,15.5
"494","2009-06-08",4,0,3,0,1,0,2,2,0,1,1,1,1,"Visp",151,16
"495","2009-06-09",3,1,1,0,1,0,2,1,0,0,2,1,0,"Visp",45,15.5
"496","2009-06-11",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,16.6
"497","2009-06-12",1,0,0,1,0,0,1,0,0,0,0,0,1,"Visp",0,17.5
"498","2009-06-13",1,1,0,0,0,0,1,0,0,1,0,0,0,"Visp",0,18.6
"499","2009-06-15",2,0,2,0,0,0,0,2,1,0,1,0,0,"Visp",28,20.5
"500","2009-06-16",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,19.8
"501","2009-06-17",3,0,0,0,3,0,2,1,0,0,3,0,0,"Visp",0,19.1
"502","2009-06-18",1,0,0,0,1,0,0,1,0,1,0,0,0,"Visp",0,22
"503","2009-06-20",2,0,1,1,0,0,0,2,1,1,0,0,0,"Visp",0,15.6
"504","2009-06-21",1,0,1,0,0,0,0,1,0,0,0,1,0,"Visp",0,14.9
"505","2009-06-22",3,0,1,2,0,0,2,1,0,1,0,1,1,"Visp",0,14.3
"506","2009-06-23",4,0,1,1,2,0,2,2,1,1,2,0,0,"Visp",14,13.4
"507","2009-06-24",4,0,2,0,2,0,3,1,0,1,2,1,0,"Visp",0,17.3
"508","2009-06-25",3,1,2,0,0,0,1,2,0,1,1,0,1,"Visp",5,19.6
"509","2009-06-26",3,0,3,0,0,0,1,2,0,1,2,0,0,"Visp",5,19
"510","2009-06-27",2,0,1,0,1,0,0,2,1,1,0,0,0,"Visp",0,18.5
"511","2009-06-28",2,0,1,1,0,0,1,1,0,1,0,0,1,"Visp",0,20.8
"512","2009-06-29",3,0,2,0,1,0,1,2,0,1,1,0,1,"Visp",0,20.6
"513","2009-06-30",2,0,0,0,2,0,2,0,0,0,2,0,0,"Visp",0,21.6
"514","2009-07-01",2,0,1,1,0,0,2,0,0,0,1,1,0,"Visp",0,20.7
"515","2009-07-02",2,0,2,0,0,0,2,0,0,0,1,1,0,"Visp",0,20.2
"516","2009-07-03",3,0,3,0,0,0,3,0,1,0,1,0,1,"Visp",0,20.3
"517","2009-07-04",1,0,0,1,0,0,0,1,0,0,0,1,0,"Visp",0,20.3
"518","2009-07-05",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,20.5
"519","2009-07-06",5,0,4,0,1,0,1,4,0,2,1,0,2,"Visp",0,21.2
"520","2009-07-07",2,0,2,0,0,0,1,1,0,1,0,0,1,"Visp",0,16.6
"521","2009-07-08",3,0,2,0,1,0,2,1,0,0,1,1,1,"Visp",0,16.2
"522","2009-07-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,16.9
"523","2009-07-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,17
"524","2009-07-11",5,1,3,0,0,1,2,3,1,1,1,1,1,"Visp",0,17
"525","2009-07-12",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,18.6
"526","2009-07-13",4,0,2,1,1,0,2,2,0,1,3,0,0,"Visp",109,23.9
"527","2009-07-14",7,0,3,2,2,0,2,5,2,2,1,0,2,"Visp",126,24.7
"528","2009-07-15",3,0,1,2,0,0,2,1,0,0,1,0,2,"Visp",28,21.6
"529","2009-07-17",2,0,1,0,0,1,2,0,0,1,0,0,1,"Visp",0,18.5
"530","2009-07-18",2,0,1,0,1,0,0,2,1,1,0,0,0,"Visp",0,13.1
"531","2009-07-19",2,0,1,0,1,0,1,1,1,0,1,0,0,"Visp",0,16.2
"532","2009-07-20",4,0,2,0,1,1,3,1,0,1,0,3,0,"Visp",0,18.3
"533","2009-07-21",2,0,0,1,1,0,1,1,0,1,0,1,0,"Visp",82,21.7
"534","2009-07-23",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",184,22.1
"535","2009-07-24",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,19.9
"536","2009-07-25",2,0,2,0,0,0,1,1,0,0,1,0,1,"Visp",0,18.5
"537","2009-07-26",3,1,0,0,0,2,3,0,1,0,1,1,0,"Visp",0,18.1
"538","2009-07-27",3,0,2,0,1,0,1,2,0,0,2,1,0,"Visp",75,21.3
"539","2009-07-28",2,0,1,0,1,0,2,0,0,0,0,1,1,"Visp",0,19.8
"540","2009-07-29",2,0,1,1,0,0,1,1,0,1,0,1,0,"Visp",0,20.7
"541","2009-07-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,20.1
"542","2009-07-31",3,0,2,0,1,0,1,2,1,0,0,2,0,"Visp",0,20.1
"543","2009-08-01",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",142,22.8
"544","2009-08-02",1,0,0,1,0,0,1,0,1,0,0,0,0,"Visp",6,18.2
"545","2009-08-03",4,1,2,0,1,0,2,2,1,0,0,0,3,"Visp",0,16.2
"546","2009-08-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,17.9
"547","2009-08-05",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,19.2
"548","2009-08-06",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,20.8
"549","2009-08-07",3,0,2,0,1,0,2,1,0,1,1,0,1,"Visp",0,22.3
"550","2009-08-08",1,0,1,0,0,0,0,1,0,0,0,0,1,"Visp",0,18
"551","2009-08-10",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,18.4
"552","2009-08-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,20.2
"553","2009-08-12",5,1,3,1,0,0,5,0,1,2,0,1,1,"Visp",0,19.1
"554","2009-08-13",1,0,0,0,1,0,1,0,0,1,0,0,0,"Visp",0,20.7
"555","2009-08-17",2,0,0,0,1,1,1,1,0,0,1,0,1,"Visp",0,22.3
"556","2009-08-18",5,0,4,0,1,0,3,2,2,2,1,0,0,"Visp",0,22.3
"557","2009-08-19",3,0,3,0,0,0,2,1,0,0,2,1,0,"Visp",1,24.1
"558","2009-08-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,20.7
"559","2009-08-23",8,1,7,0,0,0,4,4,8,0,0,0,0,"Visp",0,19.5
"560","2009-08-24",2,0,2,0,0,0,2,0,0,2,0,0,0,"Visp",60,23.3
"561","2009-08-25",2,0,1,0,1,0,2,0,0,0,0,1,1,"Visp",11,20.3
"562","2009-08-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,19.1
"563","2009-08-27",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,20.7
"564","2009-08-28",2,0,0,1,1,0,0,2,0,0,1,0,1,"Visp",0,21.4
"565","2009-08-29",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,18.6
"566","2009-08-31",2,1,0,0,0,1,1,1,0,0,1,1,0,"Visp",106,19
"567","2009-09-01",3,0,0,0,3,0,2,1,0,0,3,0,0,"Visp",40,20.8
"568","2009-09-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,18.1
"569","2009-09-03",4,0,2,1,1,0,0,4,0,2,1,0,1,"Visp",0,19.4
"570","2009-09-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Visp",0,16.8
"571","2009-09-05",2,1,1,0,0,0,2,0,0,0,0,2,0,"Visp",0,13.4
"572","2009-09-07",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",0,14.6
"573","2009-09-09",4,2,2,0,0,0,1,3,1,2,0,1,0,"Visp",0,16.2
"574","2009-09-10",6,1,3,0,2,0,2,4,0,0,4,2,0,"Visp",0,16.2
"575","2009-09-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,16.3
"576","2009-09-14",1,0,0,0,1,0,0,1,0,0,0,0,1,"Visp",0,14.7
"577","2009-09-15",2,1,1,0,0,0,2,0,2,0,0,0,0,"Visp",142,15
"578","2009-09-16",3,0,0,1,2,0,2,1,0,1,1,1,0,"Visp",0,14.7
"579","2009-09-17",3,1,1,1,0,0,1,2,0,0,0,3,0,"Visp",0,15.9
"580","2009-09-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",147,18.1
"581","2009-09-20",1,0,0,0,0,1,1,0,0,0,0,0,1,"Visp",0,14.6
"582","2009-09-21",4,0,3,0,1,0,2,2,1,2,1,0,0,"Visp",49,16.8
"583","2009-09-23",3,0,0,2,0,1,2,1,0,1,2,0,0,"Visp",0,15.8
"584","2009-09-24",5,1,1,2,0,1,2,3,1,2,1,1,0,"Visp",0,16.2
"585","2009-09-25",3,0,0,2,1,0,2,1,0,0,3,0,0,"Visp",0,16.6
"586","2009-09-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.9
"587","2009-09-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,15.8
"588","2009-09-28",4,0,3,1,0,0,1,3,2,0,0,1,1,"Visp",0,15.1
"589","2009-09-29",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15
"590","2009-09-30",5,0,2,0,3,0,1,4,1,1,2,1,0,"Visp",0,14.2
"591","2009-10-01",3,0,2,0,1,0,1,2,1,0,1,0,1,"Visp",0,15.3
"592","2009-10-03",2,1,0,1,0,0,0,2,0,0,0,2,0,"Visp",0,11.8
"593","2009-10-04",2,0,1,0,1,0,0,2,0,0,0,2,0,"Visp",0,11.8
